# q/kF, wc(q)/wp(0), Re eps(wc(q))
4.630215107553777298e-01,1.058553812842694786e+00,-1.781381526917037215e-12
4.636168084042021076e-01,1.058729702996340727e+00,2.920858134831023801e-10
4.642121060530265408e-01,1.058905966012003041e+00,-5.271183018547877197e-10
4.648074037018509741e-01,1.059082603683436874e+00,-1.843499115492592704e-10
4.654027013506753518e-01,1.059259616188220621e+00,1.799246297913968446e-10
4.659979989994997851e-01,1.059437003704329028e+00,-5.790040887224430019e-10
4.665932966483241628e-01,1.059614768028323217e+00,-1.916078672513708446e-10
4.671885942971485961e-01,1.059792909339787093e+00,1.924379319543873789e-10
4.677838919459730294e-01,1.059971427818703571e+00,-5.808624168499170644e-10
4.683791895947974071e-01,1.060150325264464621e+00,-2.475448660567006558e-10
4.689744872436218404e-01,1.060329601858676307e+00,3.339142935022525813e-11
4.695697848924462181e-01,1.060509258188238046e+00,-4.521067775097789236e-11
4.701650825412706514e-01,1.060689295245686115e+00,6.287353977901845368e-11
4.707603801900950846e-01,1.060869713619488675e+00,4.511389274964184342e-11
4.713556778389194624e-01,1.061050514303891079e+00,4.429825232944468757e-10
4.719509754877438956e-01,1.061231697483774550e+00,8.108568552028826719e-11
4.725462731365683289e-01,1.061413264154898117e+00,-5.048378335454359371e-10
4.731415707853927066e-01,1.061595215719290053e+00,7.715334792883389755e-11
4.737368684342171399e-01,1.061777552364111310e+00,6.430025787799390656e-10
4.743321660830415176e-01,1.061960274276940064e+00,4.163950971316475472e-12
4.749274637318659509e-01,1.062143383267816654e+00,4.039175836808380353e-10
4.755227613806903841e-01,1.062326879120412571e+00,-2.109105491811185352e-10
4.761180590295147619e-01,1.062510763646797640e+00,3.993651218927996687e-10
4.767133566783391951e-01,1.062695036226256828e+00,-6.853399815828323812e-10
4.773086543271636284e-01,1.062879699484271745e+00,4.908223806481968438e-10
4.779039519759880061e-01,1.063064751989818424e+00,-7.202582600545509650e-10
4.784992496248124394e-01,1.063250196370499445e+00,-3.660422340196880817e-10
4.790945472736368171e-01,1.063436032820021637e+00,3.409386470279922719e-10
4.796898449224612504e-01,1.063622261532523039e+00,1.835588855538372087e-10
4.802851425712856837e-01,1.063808883514865800e+00,-3.359101728038356651e-10
4.808804402201100614e-01,1.063995899774914600e+00,-7.172525855582403276e-10
4.814757378689344947e-01,1.064183311321539760e+00,-4.622817041526263326e-10
4.820710355177589279e-01,1.064371118758261847e+00,6.211353709199724310e-11
4.826663331665833057e-01,1.064559322282894849e+00,-3.777448937574975539e-10
4.832616308154077389e-01,1.064747923313203337e+00,-4.291188100749536642e-10
4.838569284642321167e-01,1.064936922861682067e+00,3.959284492320111074e-10
4.844522261130565499e-01,1.065126320721903053e+00,-9.917614851868385483e-12
4.850475237618809832e-01,1.065316118721194805e+00,5.635355688810898606e-10
4.856428214107053609e-01,1.065506316654528884e+00,1.724582887390733964e-12
4.862381190595297942e-01,1.065696916351360768e+00,5.109816280974187785e-10
4.868334167083541719e-01,1.065887917608069779e+00,-3.055458327857625471e-11
4.874287143571786052e-01,1.066079322256250128e+00,5.795330914940994029e-10
4.880240120060030384e-01,1.066271130093698671e+00,2.120596450653904734e-10
4.886193096548274162e-01,1.066463342139846837e+00,-6.681187975169684046e-10
4.892146073036518494e-01,1.066655960229629718e+00,1.360527501144607124e-10
4.898099049524762827e-01,1.066848983755792624e+00,-3.827447873782712115e-10
4.904052026013006604e-01,1.067042414555220642e+00,-3.251512370944062587e-11
4.910005002501250937e-01,1.067236252836634147e+00,-9.341081291019226541e-11
4.915957978989494714e-01,1.067430499624268725e+00,-1.135011009377119215e-10
4.921910955477739047e-01,1.067625155943419779e+00,3.569716493524947702e-10
4.927863931965983380e-01,1.067820222005095188e+00,2.702512147846009479e-11
4.933816908454227157e-01,1.068015698836269900e+00,-6.601504579672766662e-10
4.939769884942471490e-01,1.068211588280633118e+00,4.763461672367697801e-10
4.945722861430715822e-01,1.068407889736153527e+00,3.961056653590358978e-10
4.951675837918959600e-01,1.068604604232568978e+00,-4.665495639157556751e-10
4.957628814407203932e-01,1.068801733616789873e+00,6.254965133030276219e-11
4.963581790895447710e-01,1.068999278104913575e+00,6.725871757061278789e-10
4.969534767383692042e-01,1.069197237913519283e+00,4.756750188137607304e-11
4.975487743871936375e-01,1.069395614892765467e+00,3.548275747744494119e-10
4.981440720360180152e-01,1.069594409261104273e+00,2.723649275846259094e-10
4.987393696848424485e-01,1.069793622054325599e+00,2.186468887567232833e-10
4.993346673336668817e-01,1.069993254309315578e+00,6.098608452011986990e-10
4.999299649824912595e-01,1.070193306246901566e+00,1.126699155923118991e-10
5.005252626313156927e-01,1.070393779314367189e+00,1.033580178308523233e-11
5.011205602801400705e-01,1.070594674551675007e+00,7.109209132645131436e-10
5.017158579289644482e-01,1.070795991773471512e+00,-3.936514494161039420e-12
5.023111555777889370e-01,1.070997732839018779e+00,1.591159740139708653e-11
5.029064532266133147e-01,1.071199897973459603e+00,-5.805417449895381930e-10
5.035017508754376925e-01,1.071402489038595363e+00,3.535669654747833438e-10
5.040970485242621812e-01,1.071605505443266715e+00,-2.914070240817816600e-10
5.046923461730865590e-01,1.071808949051365145e+00,-3.741433720482699386e-10
5.052876438219109367e-01,1.072012820909986175e+00,4.933963597982282009e-10
5.058829414707353145e-01,1.072217120839306759e+00,6.483345774814250596e-11
5.064782391195598032e-01,1.072421850706841928e+00,4.753593338119530930e-10
5.070735367683841810e-01,1.072627010334338715e+00,-5.297040813331532608e-10
5.076688344172085587e-01,1.072832602001251079e+00,5.875687629897511901e-11
5.082641320660330475e-01,1.073038625531140822e+00,-2.115152852412732001e-11
5.088594297148574253e-01,1.073245082386740767e+00,4.785712629020393721e-10
5.094547273636818030e-01,1.073451972392968079e+00,-7.135496817771491594e-10
5.100500250125062918e-01,1.073659298244240556e+00,2.839514698241132465e-10
5.106453226613306695e-01,1.073867059357571652e+00,3.130484577504573378e-10
5.112406203101550473e-01,1.074075256790099075e+00,-2.698711757845532369e-10
5.118359179589795360e-01,1.074283892420397679e+00,6.513848054116440329e-10
5.124312156078039138e-01,1.074492965667545707e+00,-9.583939895252821852e-11
5.130265132566282915e-01,1.074702478412296491e+00,-4.012294406742417998e-10
5.136218109054527803e-01,1.074912431716462002e+00,8.136924542162706022e-11
5.142171085542771580e-01,1.075122825822119932e+00,-6.995344572479206033e-11
5.148124062031015358e-01,1.075333661792960527e+00,-5.165993058205218711e-10
5.154077038519260245e-01,1.075544941104474850e+00,-3.899617451595042641e-11
5.160030015007504023e-01,1.075756664001571439e+00,-7.046474500337533691e-11
5.165982991495747800e-01,1.075968831962040406e+00,6.029247384778487518e-10
5.171935967983992688e-01,1.076181445232610168e+00,5.397832990148636543e-10
5.177888944472236465e-01,1.076394504882441483e+00,6.317514147665701340e-11
5.183841920960480243e-01,1.076608011981896373e+00,-5.064918445757158244e-10
5.189794897448725131e-01,1.076821968013646602e+00,3.445355566818025086e-11
5.195747873936968908e-01,1.077036373228341448e+00,2.295155823621900996e-10
5.201700850425212685e-01,1.077251228288455875e+00,-4.969685356038221805e-10
5.207653826913456463e-01,1.077466535091404110e+00,-6.345275396839553360e-11
5.213606803401701351e-01,1.077682293890746212e+00,6.176048486808492334e-11
5.219559779889945128e-01,1.077898505763638104e+00,1.803709314663260116e-10
5.225512756378188906e-01,1.078115171788461613e+00,5.913342564788912941e-10
5.231465732866433793e-01,1.078332292221469535e+00,-1.868613091455064087e-10
5.237418709354677571e-01,1.078549868966536707e+00,-8.476902750998448934e-11
5.243371685842921348e-01,1.078767902282055990e+00,-5.911167405546982992e-10
5.249324662331166236e-01,1.078986394074712862e+00,3.596261708755621245e-10
5.255277638819410013e-01,1.079205343781029169e+00,-5.096095277304203365e-10
5.261230615307653791e-01,1.079424754134208797e+00,6.421128709805123254e-10
5.267183591795898678e-01,1.079644624572606570e+00,5.287076972191705870e-10
5.273136568284142456e-01,1.079864956183548719e+00,-5.783859854525826775e-10
5.279089544772386233e-01,1.080085750880315665e+00,-6.261562152085758971e-10
5.285042521260630011e-01,1.080307009753260328e+00,6.536615859452301671e-10
5.290995497748874898e-01,1.080528732243936307e+00,-4.587652956688792855e-11
5.296948474237118676e-01,1.080750920269423876e+00,-6.804394126112057463e-10
5.302901450725362453e-01,1.080973575336069414e+00,-9.910776033038770476e-11
5.308854427213607341e-01,1.081196697713523003e+00,1.646944219555372929e-10
5.314807403701851118e-01,1.081420288084893988e+00,-5.340375646920850752e-10
5.320760380190094896e-01,1.081644348373062003e+00,-1.592795204497561668e-10
5.326713356678339784e-01,1.081868878850769988e+00,-2.572364788471780441e-10
5.332666333166583561e-01,1.082093880617596371e+00,-5.883495114284931782e-10
5.338619309654827338e-01,1.082319355187616017e+00,-1.950644305285489350e-11
5.344572286143072226e-01,1.082545302836694256e+00,-1.098434640363446505e-10
5.350525262631316004e-01,1.082771725081427050e+00,2.672560625276394662e-10
5.356478239119559781e-01,1.082998622199690342e+00,-4.565119935301824112e-10
5.362431215607804669e-01,1.083225996124159929e+00,-2.627556848434087545e-10
5.368384192096048446e-01,1.083453847134997039e+00,-7.276969461986094380e-10
5.374337168584292224e-01,1.083682177167861971e+00,1.626876705848963044e-10
5.380290145072536001e-01,1.083910986091409123e+00,-7.549467593503017203e-11
5.386243121560780889e-01,1.084140275844040158e+00,5.660001096864784718e-10
5.392196098049024666e-01,1.084370046296285972e+00,-4.070136503894718899e-10
5.398149074537268444e-01,1.084600299803373247e+00,-9.107620895385464340e-11
5.404102051025513331e-01,1.084831036652140535e+00,-8.795163448865555464e-11
5.410055027513757109e-01,1.085062258372802679e+00,6.996864385056343782e-10
5.416008004002000886e-01,1.085293965254278126e+00,6.605249435828306592e-10
5.421960980490245774e-01,1.085526158414973796e+00,-1.787420494807334241e-11
5.427913956978489551e-01,1.085758839803672382e+00,6.555068539509249768e-10
5.433866933466733329e-01,1.085992008883637006e+00,-7.506948835860986961e-10
5.439819909954978217e-01,1.086225668435573999e+00,-4.443447583115336483e-10
5.445772886443221994e-01,1.086459818754323292e+00,-5.757167197980511916e-11
5.451725862931465771e-01,1.086694460965118791e+00,5.809040528979533246e-10
5.457678839419709549e-01,1.086929595364659384e+00,-1.723076382464911023e-10
5.463631815907954437e-01,1.087165223910491862e+00,-3.430839862480763058e-10
5.469584792396198214e-01,1.087401347731995704e+00,2.298908971637827061e-10
5.475537768884441991e-01,1.087637967129490235e+00,-1.096104372173532965e-10
5.481490745372686879e-01,1.087875084065232034e+00,6.053081194062017300e-10
5.487443721860930657e-01,1.088112698841973591e+00,7.097667418884992216e-10
5.493396698349174434e-01,1.088350812594140127e+00,3.487162882616281690e-10
5.499349674837419322e-01,1.088589426457564180e+00,-3.363151111972464485e-10
5.505302651325663099e-01,1.088828542400848587e+00,6.117595495576791531e-10
5.511255627813906877e-01,1.089068159900117072e+00,-3.094375330201911789e-10
5.517208604302151764e-01,1.089308281758350594e+00,6.702051441846152806e-10
5.523161580790395542e-01,1.089548907453787185e+00,3.747675587165718703e-11
5.529114557278639319e-01,1.089790038960902097e+00,-2.634852119299035143e-10
5.535067533766884207e-01,1.090031677424062373e+00,-1.120336068745800009e-10
5.541020510255127984e-01,1.090273823989072799e+00,6.089492368758149032e-10
5.546973486743371762e-01,1.090516478970536607e+00,1.871819361863769491e-10
5.552926463231615539e-01,1.090759644349423407e+00,5.565203596787497353e-10
5.558879439719860427e-01,1.091003320442863078e+00,-4.451545775576320658e-12
5.564832416208104204e-01,1.091247509235102831e+00,4.328826510048055777e-10
5.570785392696347982e-01,1.091492211045815841e+00,1.378696502586183831e-10
5.576738369184592869e-01,1.091737427028969920e+00,-7.969815122081671009e-10
5.582691345672836647e-01,1.091983159173763651e+00,-4.509731953292463283e-10
5.588644322161080424e-01,1.092229407803717800e+00,-5.687906580910323764e-10
5.594597298649325312e-01,1.092476174911358067e+00,7.649149232690088837e-10
5.600550275137569090e-01,1.092723459988463652e+00,-3.888315178168316717e-11
5.606503251625812867e-01,1.092971265864857155e+00,7.625737051956412910e-10
5.612456228114057755e-01,1.093219592034541776e+00,-4.313046991676276902e-10
5.618409204602301532e-01,1.093468441331082230e+00,1.187746800029514654e-10
5.624362181090545310e-01,1.093717814085807039e+00,6.395410233431823195e-10
5.630315157578789087e-01,1.093967710630790569e+00,-6.502252204952314236e-10
5.636268134067033975e-01,1.094218133805252791e+00,-1.650503879206278705e-11
5.642221110555277752e-01,1.094469083944484167e+00,7.528339595168758942e-10
5.648174087043521530e-01,1.094720561384529889e+00,-1.381522356874190003e-10
5.654127063531766417e-01,1.094972568134273905e+00,-8.050341196275507732e-10
5.660080040020010195e-01,1.095225106204897214e+00,6.368978326106789938e-10
5.666033016508253972e-01,1.095478175100606189e+00,5.336191837253848340e-10
5.671985992996498860e-01,1.095731776835462412e+00,7.608892726508798753e-10
5.677938969484742637e-01,1.095985911752215491e+00,-5.022157354168495776e-10
5.683891945972986415e-01,1.096240582705410915e+00,4.637441128655202157e-10
5.689844922461231302e-01,1.096495789203891791e+00,-1.971783264773163339e-11
5.695797898949475080e-01,1.096751533268695011e+00,-8.865216049908459748e-11
5.701750875437718857e-01,1.097007816085606047e+00,2.683878951215970717e-10
5.707703851925963745e-01,1.097264638004190385e+00,-7.951291729337989576e-10
5.713656828414207522e-01,1.097522001888754595e+00,4.306840407382492474e-10
5.719609804902451300e-01,1.097779907254030629e+00,2.361258060637141154e-10
5.725562781390695077e-01,1.098038356129892312e+00,4.700222831826508389e-10
5.731515757878939965e-01,1.098297348871438706e+00,-7.350732726473170155e-10
5.737468734367183743e-01,1.098556888350888716e+00,3.228148295153113011e-10
5.743421710855427520e-01,1.098816974087757359e+00,-9.151491181984321076e-11
5.749374687343672408e-01,1.099077608119086058e+00,-1.416820614042435171e-10
5.755327663831916185e-01,1.099338791644947966e+00,1.462004640968982694e-10
5.761280640320159963e-01,1.099600525867029610e+00,7.417314472732915780e-10
5.767233616808404850e-01,1.099862811148866193e+00,-2.547258427867136697e-10
5.773186593296648628e-01,1.100125649954736495e+00,-8.649718614155142715e-11
5.779139569784892405e-01,1.100389042651325422e+00,-6.624793065183995922e-10
5.785092546273137293e-01,1.100652991707073980e+00,7.703253673803079560e-10
5.791045522761381070e-01,1.100917496651267591e+00,4.242526889909156989e-10
5.796998499249624848e-01,1.101182559535542227e+00,1.098738625794931243e-10
5.802951475737869735e-01,1.101448181573014162e+00,-2.338724957536799170e-10
5.808904452226113513e-01,1.101714363978451905e+00,-6.725113951401613056e-10
5.814857428714357290e-01,1.101981108809665599e+00,5.979578520575591528e-10
5.820810405202601068e-01,1.102248415602185894e+00,-2.439536408890401281e-10
5.826763381690845955e-01,1.102516287258741956e+00,4.718838620007595035e-10
5.832716358179089733e-01,1.102784724159387109e+00,7.877555701288845532e-10
5.838669334667333510e-01,1.103053727527236072e+00,6.153685121728108358e-10
5.844622311155578398e-01,1.103323298587087997e+00,-1.382098292638354392e-10
5.850575287643822175e-01,1.103593439408042887e+00,3.105110074743721213e-10
5.856528264132065953e-01,1.103864150376086872e+00,-1.942758512111251490e-11
5.862481240620310841e-01,1.104135433564129132e+00,6.484400374209443822e-10
5.868434217108554618e-01,1.104407289361151401e+00,3.213358324975780606e-10
5.874387193596798395e-01,1.104679719843895569e+00,7.686371562891864079e-10
5.880340170085043283e-01,1.104952725404358072e+00,-1.435888894323956859e-11
5.886293146573287061e-01,1.105226308123136381e+00,-2.654900390603367856e-10
5.892246123061530838e-01,1.105500469239326433e+00,-1.120734610082355733e-10
5.898199099549774616e-01,1.105775209993759223e+00,3.137436505077138124e-10
5.904152076038019503e-01,1.106050531206762777e+00,-7.104925038783459963e-11
5.910105052526263281e-01,1.106326434967032313e+00,4.828622494628734942e-10
5.916058029014507058e-01,1.106602921676045570e+00,-6.395072517333766960e-11
5.922011005502751946e-01,1.106879993426425512e+00,3.033856062862305177e-11
5.927963981990995723e-01,1.107157651045409974e+00,-3.377281040012559937e-10
5.933916958479239501e-01,1.107435896629891614e+00,5.679539666785805260e-10
5.939869934967484388e-01,1.107714730587880947e+00,6.848087405086698657e-10
5.945822911455728166e-01,1.107994154174282597e+00,-1.592549394721209414e-10
5.951775887943971943e-01,1.108274169491963557e+00,-2.396913633679848082e-10
5.957728864432216831e-01,1.108554777800043967e+00,2.648848803375910132e-10
5.963681840920460608e-01,1.108835979512833525e+00,-7.336521231241149471e-10
5.969634817408704386e-01,1.109117777586050568e+00,3.830871364747962625e-10
5.975587793896949274e-01,1.109400171590794626e+00,-3.890698439142276462e-10
5.981540770385193051e-01,1.109683164487265783e+00,5.628270111789309246e-10
5.987493746873436828e-01,1.109966755849336462e+00,-7.810549866428965880e-10
5.993446723361680606e-01,1.110250948641714919e+00,-8.132932889845026893e-10
5.999399699849925494e-01,1.110535744136869063e+00,2.544521696920005750e-10
6.005352676338169271e-01,1.110821142760987756e+00,2.918402167593273673e-10
6.011305652826413048e-01,1.111107146213738517e+00,2.981499292831642965e-11
6.017258629314657936e-01,1.111393755772795311e+00,-7.615016804664888629e-10
6.023211605802901714e-01,1.111680973990850418e+00,5.583608132509175314e-10
6.029164582291145491e-01,1.111968800452293182e+00,-8.266832799877780335e-11
6.035117558779390379e-01,1.112257237713873748e+00,-5.324530707378318800e-11
6.041070535267634156e-01,1.112546287061383143e+00,3.985452463753295244e-10
6.047023511755877934e-01,1.112835949357666276e+00,5.770909540177274652e-11
6.052976488244122821e-01,1.113126226741826263e+00,5.867418492788492107e-10
6.058929464732366599e-01,1.113417119655547793e+00,-2.026244274316622868e-10
6.064882441220610376e-01,1.113708630242166597e+00,-6.566497323680521806e-10
6.070835417708854154e-01,1.114000760222541464e+00,-8.593574795731692836e-11
6.076788394197099041e-01,1.114293510043738333e+00,-6.980416950266902266e-10
6.082741370685342819e-01,1.114586882281322078e+00,1.147408536582020025e-10
6.088694347173586596e-01,1.114880877386089209e+00,1.324883678139396420e-10
6.094647323661831484e-01,1.115175497087026457e+00,2.392603739418223702e-11
6.100600300150075261e-01,1.115470742689675276e+00,-5.127857569897573785e-10
6.106553276638319039e-01,1.115766615927462180e+00,-8.174055021876567522e-10
6.112506253126563927e-01,1.116063118962271838e+00,7.358040738149507992e-10
6.118459229614807704e-01,1.116360251401827819e+00,-4.458195871956503732e-11
6.124412206103051481e-01,1.116658016264272968e+00,3.939446005259802196e-10
6.130365182591296369e-01,1.116956414013149157e+00,-2.161483408401379536e-10
6.136318159079540147e-01,1.117255446819109377e+00,-2.679504655551972614e-10
6.142271135567783924e-01,1.117555116002448390e+00,-9.964714455601990469e-11
6.148224112056028812e-01,1.117855422885449368e+00,-5.565078108088596107e-11
6.154177088544272589e-01,1.118156368792390110e+00,-4.866643448979201968e-10
6.160130065032516367e-01,1.118457955903488621e+00,1.990889285302850010e-10
6.166083041520760144e-01,1.118760184693552429e+00,-3.077118671968627188e-10
6.172036018009005032e-01,1.119063057347281509e+00,-4.251814538852637400e-10
6.177988994497248809e-01,1.119366575197689784e+00,-5.252384901118430206e-10
6.183941970985492587e-01,1.119670740007250753e+00,-8.995168074823446648e-12
6.189894947473737474e-01,1.119975553113388811e+00,7.408214599399444355e-10
6.195847923961981252e-01,1.120281015427906590e+00,3.561693708896712202e-10
6.201800900450225029e-01,1.120587129147531780e+00,3.979161868163016005e-10
6.207753876938469917e-01,1.120893895616184244e+00,4.657197155153340311e-10
6.213706853426713694e-01,1.121201316179846641e+00,1.525346076253264862e-10
6.219659829914957472e-01,1.121509392614702394e+00,2.630856005086642480e-11
6.225612806403202359e-01,1.121818126271231453e+00,-3.312888888067207444e-10
6.231565782891446137e-01,1.122127518930363443e+00,-3.622008196307822293e-10
6.237518759379689914e-01,1.122437571947104473e+00,-4.961841063051822556e-10
6.243471735867933692e-01,1.122748287535766609e+00,7.995089941781746922e-10
6.249424712356178579e-01,1.123059665341376245e+00,-8.560904570656592569e-10
6.255377688844422357e-01,1.123371709297590115e+00,-7.908292259581627548e-13
6.261330665332666134e-01,1.123684419482387176e+00,-4.413183593483862148e-11
6.267283641820911022e-01,1.123997798119845903e+00,5.269066857981781209e-10
6.273236618309154800e-01,1.124311846149531835e+00,2.587347778865161966e-10
6.279189594797398577e-01,1.124626565800631806e+00,6.554150193019718959e-10
6.285142571285643465e-01,1.124941957587677788e+00,-7.403612937264662093e-10
6.291095547773887242e-01,1.125258024603758455e+00,-4.542621600837244783e-10
6.297048524262131020e-01,1.125574767797643760e+00,3.499173745341981006e-11
6.303001500750375907e-01,1.125892188549594275e+00,2.305963074282571019e-10
6.308954477238619685e-01,1.126210288671970039e+00,6.215457514461379228e-10
6.314907453726863462e-01,1.126529069549754292e+00,6.984932109533501238e-10
6.320860430215108350e-01,1.126848532570121630e+00,-5.544698863982015783e-11
6.326813406703352127e-01,1.127168679983021837e+00,-1.735376665186102289e-10
6.332766383191595905e-01,1.127489513180765401e+00,-1.831080511806046965e-10
6.338719359679839682e-01,1.127811033557876152e+00,-6.191576456431108138e-10
6.344672336168084570e-01,1.128133243372412053e+00,-2.840242804402891381e-11
6.350625312656328347e-01,1.128456143593304484e+00,4.464936977797225167e-11
6.356578289144572125e-01,1.128779736053034721e+00,4.367992330567772473e-11
6.362531265632817012e-01,1.129104022586820744e+00,4.077244473551531530e-10
6.368484242121060790e-01,1.129429004170327211e+00,-4.314091549123890844e-10
6.374437218609304567e-01,1.129754683506078550e+00,-4.482226427786620277e-11
6.380390195097549455e-01,1.130081061574761403e+00,-1.348679796685561593e-11
6.386343171585793232e-01,1.130408140221887736e+00,7.772416357330932798e-11
6.392296148074037010e-01,1.130735921295750401e+00,6.390665251708512349e-10
6.398249124562281898e-01,1.131064405783886562e+00,6.505734368642846794e-11
6.404202101050525675e-01,1.131393595971326604e+00,-2.426247437117773779e-10
6.410155077538769453e-01,1.131723493714386075e+00,1.089555897853697838e-10
6.416108054027013230e-01,1.132054100440048394e+00,4.997519798616518571e-10
6.422061030515258118e-01,1.132385417577620679e+00,3.012528926119447621e-10
6.428014007003501895e-01,1.132717447423544854e+00,8.957543304077880358e-10
6.433966983491745673e-01,1.133050190547496117e+00,-3.783012079313400294e-10
6.439919959979990560e-01,1.133383650116420727e+00,-1.296690243478332040e-10
6.445872936468234338e-01,1.133717827137733503e+00,-2.329587582863171336e-11
6.451825912956478115e-01,1.134052723053614375e+00,-7.232291235823806826e-10
6.457778889444723003e-01,1.134388340607734191e+00,1.396248509852798239e-10
6.463731865932966780e-01,1.134724680381838269e+00,-1.384154539506426997e-10
6.469684842421210558e-01,1.135061744692220209e+00,-2.140037385436721191e-10
6.475637818909455445e-01,1.135399534991746728e+00,-7.790632697725559209e-10
6.481590795397699223e-01,1.135738053602796338e+00,-4.995652004164959671e-10
6.487543771885943000e-01,1.136077301983826837e+00,-8.037160501385498306e-11
6.493496748374187888e-01,1.136417281595718087e+00,-2.355684687868752693e-10
6.499449724862431665e-01,1.136757994769663993e+00,3.518811352096265083e-10
6.505402701350675443e-01,1.137099442538118010e+00,-6.650082626956395900e-11
6.511355677838919220e-01,1.137441627238068520e+00,-1.861882201375605095e-10
6.517308654327164108e-01,1.137784550775668535e+00,2.721519050273686079e-10
6.523261630815407885e-01,1.138128214625594437e+00,5.580953290352950750e-10
6.529214607303651663e-01,1.138472620264994184e+00,-8.843319676358220610e-11
6.535167583791896551e-01,1.138817770042952260e+00,-3.858880317792176358e-10
6.541120560280140328e-01,1.139163665877235276e+00,-8.174218893564909379e-11
6.547073536768384105e-01,1.139510309253646492e+00,4.283849124802334598e-11
6.553026513256628993e-01,1.139857702095619985e+00,2.252183964362307601e-10
6.558979489744872771e-01,1.140205845894379344e+00,-3.329263579226309914e-10
6.564932466233116548e-01,1.140554743014452699e+00,-3.793296505305570717e-10
6.570885442721361436e-01,1.140904394952920287e+00,-7.269392793826609147e-10
6.576838419209605213e-01,1.141254804080717999e+00,-1.344877844768050313e-10
6.582791395697848991e-01,1.141605971900824468e+00,5.702090660939480252e-10
6.588744372186092768e-01,1.141957899918779606e+00,5.489344767243181284e-10
6.594697348674337656e-01,1.142310590078752019e+00,-1.191412705104285519e-11
6.600650325162581433e-01,1.142664044764219122e+00,1.033982424228970246e-10
6.606603301650825211e-01,1.143018265489670338e+00,3.361330657279155774e-11
6.612556278139070098e-01,1.143373254208656320e+00,-5.524923921651746892e-11
6.618509254627313876e-01,1.143729012877875650e+00,-4.077580114287916707e-12
6.624462231115557653e-01,1.144085543457186827e+00,3.392478484434480528e-10
6.630415207603802541e-01,1.144442847472747493e+00,7.884058757651128808e-11
6.636368184092046318e-01,1.144800927327364715e+00,3.916427608244115685e-10
6.642321160580290096e-01,1.145159784553294369e+00,3.654747616956184483e-10
6.648274137068534984e-01,1.145519420685447542e+00,-9.230889931838491067e-10
6.654227113556778761e-01,1.145879839011070045e+00,-2.290251340239012079e-10
6.660180090045022538e-01,1.146241040196945171e+00,-5.784126607118956558e-10
6.666133066533267426e-01,1.146603026662214253e+00,-8.290229219765654212e-10
6.672086043021511204e-01,1.146965800829813809e+00,1.578616401021332583e-10
6.678039019509754981e-01,1.147329363374608890e+00,-6.786337345196940143e-10
6.683991995997998758e-01,1.147693717601722563e+00,-1.191438568541357837e-10
6.689944972486243646e-01,1.148058865068229073e+00,8.559539635473131721e-10
6.695897948974487424e-01,1.148424806457159830e+00,-8.498971228075072717e-10
6.701850925462731201e-01,1.148791545961390881e+00,7.149069102284509512e-11
6.707803901950976089e-01,1.149159084270564568e+00,5.075951978230370291e-10
6.713756878439219866e-01,1.149527422953581013e+00,-5.642701887768320792e-10
6.719709854927463644e-01,1.149896565337906296e+00,4.597595473881678158e-11
6.725662831415708531e-01,1.150266512121501217e+00,-8.113175132913948969e-10
6.731615807903952309e-01,1.150637266639376488e+00,4.362933272465451377e-11
6.737568784392196086e-01,1.151008829595371097e+00,-5.619776979324581795e-10
6.743521760880440974e-01,1.151381204332090347e+00,5.410524101623288092e-10
6.749474737368684751e-01,1.151754391559293822e+00,1.563787531203065227e-10
6.755427713856928529e-01,1.152128393747632318e+00,-6.831236174411766532e-10
6.761380690345173416e-01,1.152503213371738999e+00,-9.490691599261719511e-10
6.767333666833417194e-01,1.152878852910244722e+00,3.824005886611656147e-10
6.773286643321660971e-01,1.153255313084877720e+00,6.659234889812466043e-11
6.779239619809904749e-01,1.153632596380581354e+00,-8.950623304700245454e-10
6.785192596298149637e-01,1.154010706167365896e+00,6.304925175126975920e-10
6.791145572786393414e-01,1.154389642295160501e+00,-7.741589960644252277e-10
6.797098549274637191e-01,1.154769409022541771e+00,1.462758336206777155e-10
6.803051525762882079e-01,1.155150007086876096e+00,8.752961884250494083e-11
6.809004502251125857e-01,1.155531438991680870e+00,1.305747663775197575e-11
6.814957478739369634e-01,1.155913707244573763e+00,8.811464997596699348e-10
6.820910455227614522e-01,1.156296812591741885e+00,-6.549480193263763353e-10
6.826863431715858299e-01,1.156680759313430729e+00,6.432621964370499867e-10
6.832816408204102077e-01,1.157065547279568340e+00,-7.452931590806472020e-10
6.838769384692346964e-01,1.157451180778992006e+00,4.092641756255610544e-10
6.844722361180590742e-01,1.157837660571265026e+00,7.132441342884306215e-10
6.850675337668834519e-01,1.158224988744144035e+00,-9.076677102057100032e-12
6.856628314157078297e-01,1.158613167831261226e+00,-8.619610900719062785e-10
6.862581290645323184e-01,1.159002200812876859e+00,1.275699178162451322e-10
6.868534267133566962e-01,1.159392088461239867e+00,-4.899881877359028342e-10
6.874487243621810739e-01,1.159782834206752211e+00,3.235851576963297192e-10
6.880440220110055627e-01,1.160174438828072363e+00,-9.099169948458576336e-10
6.886393196598299404e-01,1.160566906206838222e+00,-7.917499309403578206e-11
6.892346173086543182e-01,1.160960237128615180e+00,-6.880558255300571431e-10
6.898299149574788069e-01,1.161354434597436924e+00,-8.148625138032175659e-10
