# q/kF, wc(q)/wp(0), Re eps(wc(q))
2.862391195597798976e+00,5.915898159576028492e-01,-2.002410670385029127e-08
2.863886943471735780e+00,5.926065046906527911e-01,1.389524983778860964e-08
2.865382691345672583e+00,5.936241731068651051e-01,2.247686891907825538e-08
2.866878439219609831e+00,5.946428202536435670e-01,1.272954941506989317e-08
2.868374187093546634e+00,5.956624451729516379e-01,-8.303031989486162427e-09
2.869869934967483438e+00,5.966830541798566756e-01,1.509468890023694648e-08
2.871365682841420686e+00,5.977046317607931369e-01,-6.935529427950169597e-09
2.872861430715357489e+00,5.987271842074767259e-01,-1.891188551900918530e-08
2.874357178589294737e+00,5.997507105400665672e-01,-1.365491107956347260e-08
2.875852926463231540e+00,6.007752097732598218e-01,1.604759871995932750e-08
2.877348674337168344e+00,6.018006662342425539e-01,-2.292311042262245171e-08
2.878844422211105591e+00,6.028270935587184409e-01,-2.419231108237365539e-08
2.880340170085042395e+00,6.038544907449030497e-01,1.953168387181991459e-08
2.881835917958979199e+00,6.048828420282345020e-01,1.329576091181604373e-08
2.883331665832916446e+00,6.059121537118067335e-01,1.396947760016032672e-08
2.884827413706853250e+00,6.069424173358011210e-01,-2.384996973956124994e-08
2.886323161580790497e+00,6.079736466336351786e-01,9.477744399164984483e-09
2.887818909454727301e+00,6.090058257179497003e-01,1.644911470948268845e-08
2.889314657328664104e+00,6.100389534781948120e-01,2.474415857273920397e-09
2.890810405202601352e+00,6.110730362523970616e-01,2.607166617086658593e-08
2.892306153076538155e+00,6.121080580229059098e-01,-1.326728058490644105e-08
2.893801900950474959e+00,6.131440325833387162e-01,-3.588425820148571332e-09
2.895297648824412207e+00,6.141809513463589720e-01,7.355217280580897142e-09
2.896793396698349010e+00,6.152188131732012621e-01,2.490895284447800752e-08
2.898289144572286258e+00,6.162576094019266426e-01,-4.468878959739001457e-10
2.899784892446223061e+00,6.172973463745803357e-01,-9.279029853445725390e-09
2.901280640320159865e+00,6.183380229353686586e-01,3.672763584777087840e-09
2.902776388194097112e+00,6.193796303672004511e-01,-1.227522614602521107e-08
2.904272136068033916e+00,6.204221750331175844e-01,3.256496602250998976e-09
2.905767883941970720e+00,6.214656481791742682e-01,-1.228085525938803328e-09
2.907263631815907967e+00,6.225100485885950441e-01,-2.173469298472993866e-08
2.908759379689844771e+00,6.235553826454577342e-01,3.043401580693923949e-09
2.910255127563781574e+00,6.246016415404079813e-01,2.033101718280281984e-08
2.911750875437718822e+00,6.256488164072714353e-01,-2.421698922711314837e-08
2.913246623311655625e+00,6.266969212578179516e-01,-1.101375739927055308e-08
2.914742371185592873e+00,6.277459472271188501e-01,5.800656383795461278e-09
2.916238119059529676e+00,6.287958853932823500e-01,-2.954077776562703401e-08
2.917733866933466480e+00,6.298467498275795995e-01,4.556920718422964362e-09
2.919229614807403728e+00,6.308985239131253975e-01,-7.569826148272043813e-09
2.920725362681340531e+00,6.319512140518497301e-01,-3.459227437212730168e-09
2.922221110555277335e+00,6.330048189693071592e-01,1.993643672661745704e-08
2.923716858429214582e+00,6.340593296504244414e-01,4.143833117329819615e-09
2.925212606303151386e+00,6.351147525182708753e-01,1.210702441244822614e-08
2.926708354177088633e+00,6.361710785203824603e-01,-1.596578049287395814e-08
2.928204102051025437e+00,6.372283140939519752e-01,-1.667300510999644771e-08
2.929699849924962241e+00,6.382864579355225221e-01,1.193287477670425784e-08
2.931195597798899488e+00,6.393455009364581443e-01,8.253065111181339905e-09
2.932691345672836292e+00,6.404054417428934887e-01,-2.744213293012681077e-08
2.934187093546773095e+00,6.414662868203687696e-01,-3.090998436691201962e-08
2.935682841420710343e+00,6.425280348421573695e-01,-1.073100033551016964e-09
2.937178589294647146e+00,6.435906766245134136e-01,-2.192375704360234141e-09
2.938674337168584394e+00,6.446542186543443576e-01,3.049542997344257981e-08
2.940170085042521197e+00,6.457186517102693202e-01,3.127432536858056401e-08
2.941665832916458001e+00,6.467839744032741756e-01,-1.252109277066703014e-09
2.943161580790395249e+00,6.478501932416774745e-01,-1.943584276864291538e-09
2.944657328664332052e+00,6.489173068637722475e-01,2.845914947831755461e-08
2.946153076538268856e+00,6.499853059727461746e-01,2.102859447021331946e-08
2.947648824412206103e+00,6.510541891561060224e-01,-2.715621465260857846e-08
2.949144572286142907e+00,6.521239709062557344e-01,1.804567213512596130e-08
2.950640320160080154e+00,6.531946339403944535e-01,1.717451026893755251e-08
2.952136068034016958e+00,6.542661768284129264e-01,-3.411801152652384764e-08
2.953631815907953762e+00,6.553386141235882922e-01,-3.136571331294902120e-10
2.955127563781891009e+00,6.564119284471251481e-01,-2.534729750501317025e-08
2.956623311655827813e+00,6.574861343930024082e-01,2.709318110966685579e-08
2.958119059529764616e+00,6.585612145183302735e-01,9.854673960635897277e-09
2.959614807403701864e+00,6.596371754107438479e-01,-1.230349030774510897e-08
2.961110555277638667e+00,6.607140237045490139e-01,2.666356377952365976e-08
2.962606303151575915e+00,6.617917418605383517e-01,-2.565956807448629472e-08
2.964102051025512718e+00,6.628703445747879952e-01,-3.161535429952907051e-08
2.965597798899449522e+00,6.639498304433187892e-01,1.142530160911665400e-09
2.967093546773386770e+00,6.650301899433960218e-01,-1.083101574069525413e-08
2.968589294647323573e+00,6.661114297460428713e-01,-3.406552495337243228e-09
2.970085042521260377e+00,6.671935484298827657e-01,1.266844062915356661e-08
2.971580790395197624e+00,6.682765445677467664e-01,2.545693566748234752e-08
2.973076538269134428e+00,6.693604167266714589e-01,2.173836147108401928e-08
2.974572286143071231e+00,6.704451634678970651e-01,-1.309395134817941173e-08
2.976068034017008479e+00,6.715307915392040305e-01,-1.695365501239175785e-08
2.977563781890945283e+00,6.726172995300206958e-01,-5.822275894053286302e-09
2.979059529764882530e+00,6.737046860240387680e-01,2.606730416868346275e-09
2.980555277638819334e+00,6.747929495992102122e-01,-1.121651498252444772e-08
2.982051025512756137e+00,6.758820970732104527e-01,1.170021942835536858e-08
2.983546773386693385e+00,6.769721187936499351e-01,-3.173460609396186719e-08
2.985042521260630188e+00,6.780630298654679589e-01,-4.064086471506156066e-09
2.986538269134566992e+00,6.791548206382100883e-01,-1.264878513228277213e-08
2.988034017008504239e+00,6.802474979999759697e-01,-4.023733681140084815e-09
2.989529764882441043e+00,6.813410605744597559e-01,-8.871738031740282466e-09
2.991025512756378291e+00,6.824355153052102940e-01,2.319805782379849798e-08
2.992521260630315094e+00,6.835308525059320406e-01,-2.834851288039736450e-08
2.994017008504251898e+00,6.846270874879456514e-01,-3.359565895609631600e-08
2.995512756378189145e+00,6.857242189328222048e-01,-3.419181853996583622e-08
2.997008504252125949e+00,6.868222538956678669e-01,1.062234632089137476e-08
2.998504252126062752e+00,6.879211826948373742e-01,-3.615297762612984048e-08
3.000000000000000000e+00,6.890210292130689584e-01,3.381490330168632943e-08
