# q/kF, wc(q)/wp(0), Re eps(wc(q))
4.630215107553777298e-01,1.079393263188113350e+00,1.979065800128410305e-10
4.636168084042021076e-01,1.079616981807382414e+00,-3.043831853233314177e-11
4.642121060530265408e-01,1.079841099684264449e+00,1.648847725022051236e-11
4.648074037018509741e-01,1.080065617048023840e+00,-3.017850414011035747e-10
4.654027013506753518e-01,1.080290534953212589e+00,1.664225424136134021e-10
4.659979989994997851e-01,1.080515853630490186e+00,7.780182054162309090e-10
4.665932966483241628e-01,1.080741572898359371e+00,-1.082489653470020130e-11
4.671885942971485961e-01,1.080967694638836019e+00,7.448466288195731977e-10
4.677838919459730294e-01,1.081194217846374706e+00,-2.990485636900075923e-10
4.683791895947974071e-01,1.081421144404827617e+00,-1.981035335774095074e-10
4.689744872436218404e-01,1.081648474548107863e+00,3.967849382391363571e-10
4.695697848924462181e-01,1.081876208097547032e+00,-6.821876397111735586e-11
4.701650825412706514e-01,1.082104346113924587e+00,-4.490652294464327229e-10
4.707603801900950846e-01,1.082332889245962049e+00,-5.020628357499389370e-10
4.713556778389194624e-01,1.082561838143179411e+00,1.550748418566172727e-11
4.719509754877438956e-01,1.082791193042519362e+00,4.435155576132387978e-10
4.725462731365683289e-01,1.083020953767912298e+00,-7.832425819032094047e-10
4.731415707853927066e-01,1.083251122211155826e+00,-7.201206297935415147e-10
4.737368684342171399e-01,1.083481698611342026e+00,-3.136246817803111562e-11
4.743321660830415176e-01,1.083712683208019500e+00,6.161318122366310490e-10
4.749274637318659509e-01,1.083944076241193599e+00,5.528597579740335277e-10
4.755227613806903841e-01,1.084175878365233103e+00,1.114908165789074539e-11
4.761180590295147619e-01,1.084408090649312317e+00,1.273421368352956310e-10
4.767133566783391951e-01,1.084640712921525196e+00,-6.776708083577887010e-10
4.773086543271636284e-01,1.084873747080931095e+00,5.418469006812641840e-10
4.779039519759880061e-01,1.085107191714387742e+00,-5.144724646299891901e-10
4.784992496248124394e-01,1.085341049136940406e+00,3.916977853180014790e-12
4.790945472736368171e-01,1.085575318764808284e+00,-3.966369455099537720e-10
4.796898449224612504e-01,1.085810002086604387e+00,3.220526068048457091e-10
4.802851425712856837e-01,1.086045098519391461e+00,-3.395379533088771495e-10
4.808804402201100614e-01,1.086280609968231170e+00,5.636944244713504304e-10
4.814757378689344947e-01,1.086516535851303589e+00,5.276433734380249131e-10
4.820710355177589279e-01,1.086752877246090598e+00,6.793481333033924909e-10
4.826663331665833057e-01,1.086989634401310578e+00,3.270138604349881462e-10
4.832616308154077389e-01,1.087226808396290600e+00,5.965584692901870767e-10
4.838569284642321167e-01,1.087464399481237853e+00,7.933187440301026072e-10
4.844522261130565499e-01,1.087702407906833368e+00,2.197846349361043653e-10
4.850475237618809832e-01,1.087940834754915986e+00,-1.109556890810381446e-12
4.856428214107053609e-01,1.088179680277665318e+00,-5.697939897686410404e-10
4.862381190595297942e-01,1.088418945558784490e+00,-3.645084234449313954e-10
4.868334167083541719e-01,1.088658630851958353e+00,-8.857492517222453898e-11
4.874287143571786052e-01,1.088898736411352486e+00,-4.482132442973352744e-10
4.880240120060030384e-01,1.089139263323209539e+00,-3.247042634768604330e-10
4.886193096548274162e-01,1.089380211843209878e+00,-4.272329157117837377e-10
4.892146073036518494e-01,1.089621583059480869e+00,3.617106614228761043e-10
4.898099049524762827e-01,1.089863376397078643e+00,-5.004612280146147896e-10
4.904052026013006604e-01,1.090105593777802362e+00,-6.879696812234216323e-11
4.910005002501250937e-01,1.090348235044125591e+00,2.538680377028867952e-11
4.915957978989494714e-01,1.090591300871343039e+00,-2.074052041223239939e-11
4.921910955477739047e-01,1.090834791935610726e+00,-1.106692515406848543e-11
4.927863931965983380e-01,1.091078708913946649e+00,2.494192630209113304e-10
4.933816908454227157e-01,1.091323052067605159e+00,3.671207782218743241e-11
4.939769884942471490e-01,1.091567822491780637e+00,4.607588754979020058e-10
4.945722861430715822e-01,1.091813020449275973e+00,7.944628288569787276e-10
4.951675837918959600e-01,1.092058646203390326e+00,3.077565979836549559e-10
4.957628814407203932e-01,1.092304700851929322e+00,1.073588995481599992e-10
4.963581790895447710e-01,1.092551184659751540e+00,-5.399205527112370749e-10
4.969534767383692042e-01,1.092798098726599720e+00,-5.286222570788368103e-10
4.975487743871936375e-01,1.093045443318899412e+00,-5.950644421659490035e-10
4.981440720360180152e-01,1.093293219538340910e+00,3.649459623389362212e-10
4.987393696848424485e-01,1.093541426817971507e+00,-2.324873626946555564e-10
4.993346673336668817e-01,1.093790067096010343e+00,5.580800266358209104e-10
4.999299649824912595e-01,1.094039139806707306e+00,1.476734290406511977e-10
5.005252626313156927e-01,1.094288646055101788e+00,-3.649436308705844050e-10
5.011205602801400705e-01,1.094538586947504388e+00,1.197709709188643501e-10
5.017158579289644482e-01,1.094788962337643889e+00,-7.164646653734505124e-11
5.023111555777889370e-01,1.095039773333520872e+00,1.575721775282090934e-10
5.029064532266133147e-01,1.095291020208128296e+00,5.389277912826173633e-11
5.035017508754376925e-01,1.095542704071450935e+00,7.127759493741336883e-10
5.040970485242621812e-01,1.095794824779753318e+00,4.508740047981517177e-10
5.046923461730865590e-01,1.096047383444723966e+00,3.608384702147304779e-10
5.052876438219109367e-01,1.096300380342286829e+00,-3.188558306277400851e-10
5.058829414707353145e-01,1.096553816586132823e+00,-4.969069600235798134e-10
5.064782391195598032e-01,1.096807692872525886e+00,-9.684697488410167149e-12
5.070735367683841810e-01,1.097062009479822464e+00,3.762684608332733143e-10
5.076688344172085587e-01,1.097316767105818158e+00,8.207554635930592792e-10
5.082641320660330475e-01,1.097571966030209900e+00,5.524084523145234016e-10
5.088594297148574253e-01,1.097827607371439695e+00,6.576494904209085814e-10
5.094547273636818030e-01,1.098083691410842277e+00,3.617434130021023913e-10
5.100500250125062918e-01,1.098340219268892692e+00,7.496926412997595435e-10
5.106453226613306695e-01,1.098597190389766221e+00,-8.205436330399609027e-10
5.112406203101550473e-01,1.098854607573393816e+00,4.614668647207054164e-10
5.118359179589795360e-01,1.099112469426603678e+00,8.534517537128750902e-11
5.124312156078039138e-01,1.099370777493069218e+00,6.370226568463976946e-11
5.130265132566282915e-01,1.099629532058792769e+00,-3.899447431621183052e-10
5.136218109054527803e-01,1.099888734669999257e+00,7.380892563801922858e-10
5.142171085542771580e-01,1.100148384774668475e+00,7.894022102661324425e-10
5.148124062031015358e-01,1.100408483080808075e+00,-9.525025213008576812e-11
5.154077038519260245e-01,1.100669031137748277e+00,9.561273994762585588e-11
5.160030015007504023e-01,1.100930028815386263e+00,-3.697062656016213498e-10
5.165982991495747800e-01,1.101191477665332874e+00,5.198057539956836205e-10
5.171935967983992688e-01,1.101453377138483347e+00,9.035450165839622825e-11
5.177888944472236465e-01,1.101715728367847591e+00,-5.870772756821905990e-10
5.183841920960480243e-01,1.101978532487783546e+00,-4.407501030811999954e-10
5.189794897448725131e-01,1.102241789792417714e+00,-2.762683415369338036e-10
5.195747873936968908e-01,1.102505500997319920e+00,3.699573980497916637e-11
5.201700850425212685e-01,1.102769666398023540e+00,-3.117068825275737771e-10
5.207653826913456463e-01,1.103034287553897208e+00,6.853938527839885740e-10
5.213606803401701351e-01,1.103299363920100973e+00,3.331599440770105502e-10
5.219559779889945128e-01,1.103564896636729964e+00,-3.043822971449116659e-10
5.225512756378188906e-01,1.103830886845246217e+00,-1.624496093199923311e-10
5.231465732866433793e-01,1.104097334845486333e+00,-6.091016580000996328e-11
5.237418709354677571e-01,1.104364240937847574e+00,-8.230525150310085212e-10
5.243371685842921348e-01,1.104631607110102776e+00,4.995320823653059961e-10
5.249324662331166236e-01,1.104899431977780067e+00,-6.942353358851960365e-10
5.255277638819410013e-01,1.105167718374414187e+00,4.310840573396034808e-10
5.261230615307653791e-01,1.105436464916463191e+00,-7.335760887627884586e-10
5.267183591795898678e-01,1.105705674440440545e+00,6.498617199923728549e-10
5.273136568284142456e-01,1.105975345563740664e+00,-3.569766704458743334e-11
5.279089544772386233e-01,1.106245480281230487e+00,1.564843810086813392e-10
5.285042521260630011e-01,1.106516078900314559e+00,3.881347465650719124e-10
5.290995497748874898e-01,1.106787141728971413e+00,-1.825590789650277398e-10
5.296948474237118676e-01,1.107058669921013205e+00,-5.037164019228158519e-10
5.302901450725362453e-01,1.107330664631658745e+00,4.773141881742049009e-10
5.308854427213607341e-01,1.107603125326192428e+00,1.522137971221582443e-11
5.314807403701851118e-01,1.107876053161409580e+00,-8.422984532074906383e-10
5.320760380190094896e-01,1.108149449718563773e+00,-9.596123895505571837e-11
5.326713356678339784e-01,1.108423314465002640e+00,-5.001752345634713492e-10
5.332666333166583561e-01,1.108697648984089623e+00,-5.793343582638498710e-11
5.338619309654827338e-01,1.108972453590957530e+00,3.734602627147864951e-10
5.344572286143072226e-01,1.109247728601328475e+00,-6.692268961216996104e-11
5.350525262631316004e-01,1.109523475178650909e+00,-3.365709932978688812e-10
5.356478239119559781e-01,1.109799694487806798e+00,6.078189063174476235e-10
5.362431215607804669e-01,1.110076386000000026e+00,-8.292477815530217616e-12
5.368384192096048446e-01,1.110353551729492239e+00,7.637140919669603921e-10
5.374337168584292224e-01,1.110631191148891528e+00,1.430620066855681216e-10
5.380290145072536001e-01,1.110909305426943439e+00,-8.338474355440439467e-10
5.386243121560780889e-01,1.111187896582245038e+00,7.839214832827679981e-10
5.392196098049024666e-01,1.111466963241226624e+00,2.929464448797602927e-10
5.398149074537268444e-01,1.111746507424542507e+00,6.412479436335161154e-10
5.404102051025513331e-01,1.112026529032546396e+00,-1.083133582824302721e-11
5.410055027513757109e-01,1.112307029239658185e+00,-6.314821998643083134e-10
5.416008004002000886e-01,1.112588009646498621e+00,7.716109973188167714e-10
5.421960980490245774e-01,1.112869468881680923e+00,-5.282776438519931617e-10
5.427913956978489551e-01,1.113151409822221272e+00,3.379190260943687463e-10
5.433866933466733329e-01,1.113433831947860719e+00,5.576322736899897915e-10
5.439819909954978217e-01,1.113716735588427875e+00,-7.660754253180356375e-10
5.445772886443221994e-01,1.114000122775464341e+00,-6.835654264847335071e-10
5.451725862931465771e-01,1.114283993841328257e+00,-9.252576482765562105e-11
5.457678839419709549e-01,1.114568349118999935e+00,1.055003862049375130e-10
5.463631815907954437e-01,1.114853189367680075e+00,-3.056044306504191546e-11
5.469584792396198214e-01,1.115138515773335781e+00,5.216009846265024987e-10
5.475537768884441991e-01,1.115424328245977259e+00,-1.114668357615755538e-10
5.481490745372686879e-01,1.115710628399512627e+00,5.491085364184299842e-11
5.487443721860930657e-01,1.115997416571679723e+00,1.084791145800068080e-10
5.493396698349174434e-01,1.116284693526993888e+00,1.003371830066157600e-10
5.499349674837419322e-01,1.116572460031038494e+00,7.996492357165155083e-11
5.505302651325663099e-01,1.116860716850471613e+00,9.529177447120673605e-11
5.511255627813906877e-01,1.117149464753025345e+00,1.925978265759908936e-10
5.517208604302151764e-01,1.117438704507510039e+00,4.165872091732581401e-10
5.523161580790395542e-01,1.117728436457119834e+00,-1.599114174410942724e-10
5.529114557278639319e-01,1.118018661799303315e+00,-5.263964819590683998e-10
5.535067533766884207e-01,1.118309381733035179e+00,3.284186256280464084e-10
5.541020510255127984e-01,1.118600595750710358e+00,-4.716389501169260257e-10
5.546973486743371762e-01,1.118892305907316587e+00,2.432443135802486399e-11
5.552926463231615539e-01,1.119184512124016262e+00,-9.349432339433860761e-11
5.558879439719860427e-01,1.119477215604262721e+00,1.801888638297555190e-10
5.564832416208104204e-01,1.119770416698104398e+00,-9.753398089173970220e-11
5.570785392696347982e-01,1.120064116611416027e+00,7.649902933337671129e-11
5.576738369184592869e-01,1.120358316123924780e+00,7.305096527687737762e-10
5.582691345672836647e-01,1.120653015160842925e+00,-6.159628362922829709e-11
5.588644322161080424e-01,1.120948215787206159e+00,6.521201356690653483e-10
5.594597298649325312e-01,1.121243917502297460e+00,-3.598921161085399945e-11
5.600550275137569090e-01,1.121540122374052206e+00,8.262964756866609729e-10
5.606503251625812867e-01,1.121836829475044484e+00,-6.546096997794847994e-10
5.612456228114057755e-01,1.122134041732532506e+00,4.307401102465746590e-10
5.618409204602301532e-01,1.122431757792275775e+00,-7.978191440827230384e-10
5.624362181090545310e-01,1.122729980584910470e+00,5.718773232743502501e-10
5.630315157578789087e-01,1.123028708757312755e+00,-3.500477685491888348e-10
5.636268134067033975e-01,1.123327944385850152e+00,-6.124971640986133149e-10
5.642221110555277752e-01,1.123627688691502868e+00,7.763114595604747592e-10
5.648174087043521530e-01,1.123927941180607126e+00,8.762308656429238659e-10
5.654127063531766417e-01,1.124228703075957236e+00,6.729710122499455917e-10
5.660080040020010195e-01,1.124529974743368133e+00,-8.158960174142748656e-10
5.666033016508253972e-01,1.124831758266950477e+00,-6.368441329840379694e-10
5.671985992996498860e-01,1.125134054015267004e+00,2.266464793621026336e-10
5.677938969484742637e-01,1.125436862357567902e+00,7.866935991529543447e-10
5.683891945972986415e-01,1.125740183663792138e+00,5.107092526657196949e-11
5.689844922461231302e-01,1.126044019594165446e+00,-1.394195869863779242e-11
5.695797898949475080e-01,1.126348370521051079e+00,-4.036320166989071367e-10
5.701750875437718857e-01,1.126653238107800270e+00,8.491259917420278601e-10
5.707703851925963745e-01,1.126958621868785704e+00,7.668000678862084772e-10
5.713656828414207522e-01,1.127264523039470445e+00,3.231952483417899202e-10
5.719609804902451300e-01,1.127570942856948699e+00,4.928253360958477845e-10
5.725562781390695077e-01,1.127877881698824636e+00,2.678457455829175160e-10
5.731515757878939965e-01,1.128185340804769066e+00,6.203000335602836333e-10
5.737468734367183743e-01,1.128493320554499135e+00,5.372352562815764156e-10
5.743421710855427520e-01,1.128801821759357171e+00,-5.320410778608674365e-12
5.749374687343672408e-01,1.129110845662900653e+00,-3.907696388694149774e-11
5.755327663831916185e-01,1.129420393079188845e+00,4.101330386419022551e-10
5.761280640320159963e-01,1.129730464392198153e+00,3.190177011447303812e-10
5.767233616808404850e-01,1.130041060849399370e+00,6.520552986444271358e-10
5.773186593296648628e-01,1.130352182836912966e+00,3.807176796044586808e-10
5.779139569784892405e-01,1.130663831604832970e+00,4.668956332665176103e-10
5.785092546273137293e-01,1.130976007541435902e+00,-1.232163260311836242e-10
5.791045522761381070e-01,1.131288711899451904e+00,-4.303524203663755026e-10
5.796998499249624848e-01,1.131601945933291109e+00,5.054884288924198575e-10
5.802951475737869735e-01,1.131915709170633777e+00,-3.559585959322930131e-10
5.808904452226113513e-01,1.132230003732275003e+00,-5.959122084675527731e-11
5.814857428714357290e-01,1.132544830012285786e+00,3.494193823172509445e-10
5.820810405202601068e-01,1.132860188405471868e+00,-1.788382775202990160e-10
5.826763381690845955e-01,1.133176080172544786e+00,-6.931279994404348020e-10
5.832716358179089733e-01,1.133492506575917824e+00,-2.415083688589447775e-10
5.838669334667333510e-01,1.133809468014060906e+00,1.199497168258290003e-10
5.844622311155578398e-01,1.134126964886186473e+00,-6.696454502019832944e-10
5.850575287643822175e-01,1.134444999324524250e+00,3.468872966649882983e-10
5.856528264132065953e-01,1.134763570864855797e+00,9.440570547525339862e-11
5.862481240620310841e-01,1.135082680775985065e+00,-4.841753664663883683e-10
5.868434217108554618e-01,1.135402330328440845e+00,-4.452724855497082631e-10
5.874387193596798395e-01,1.135722519927370611e+00,-8.616758417900882705e-10
5.880340170085043283e-01,1.136043250846033414e+00,-7.926483913678339377e-10
5.886293146573287061e-01,1.136364524359424921e+00,7.032344706559002713e-10
5.892246123061530838e-01,1.136686340008592699e+00,5.254504609197852005e-10
5.898199099549774616e-01,1.137008699070546580e+00,-3.917055568791738034e-10
5.904152076038019503e-01,1.137331603692380400e+00,9.108339638075336676e-10
5.910105052526263281e-01,1.137655052549591872e+00,-7.037710414437015061e-10
5.916058029014507058e-01,1.137979048660627379e+00,-2.538316223876790900e-10
5.922011005502751946e-01,1.138303591571357298e+00,-8.592864197964900086e-10
5.927963981990995723e-01,1.138628683435414235e+00,4.387255003734935082e-10
5.933916958479239501e-01,1.138954323800468460e+00,5.115018408829996588e-10
5.939869934967484388e-01,1.139280513953621066e+00,2.850087943429002735e-10
5.945822911455728166e-01,1.139607255183747725e+00,6.858228429607039413e-10
5.951775887943971943e-01,1.139934547911183316e+00,6.055114187830668016e-10
5.957728864432216831e-01,1.140262392992332563e+00,-5.098854671814480226e-11
5.963681840920460608e-01,1.140590791720299313e+00,-3.617186550286533020e-10
5.969634817408704386e-01,1.140919744954441040e+00,-4.241174078600807269e-10
5.975587793896949274e-01,1.141249253991072798e+00,6.828352328014376450e-10
5.981540770385193051e-01,1.141579318385157915e+00,-2.052575887034890653e-10
5.987493746873436828e-01,1.141909940306931937e+00,-1.304463204121475170e-10
5.993446723361680606e-01,1.142241120185285785e+00,-2.202624749259029551e-10
5.999399699849925494e-01,1.142572859322245948e+00,4.399752784323141503e-10
6.005352676338169271e-01,1.142905158149067901e+00,7.165378290707735687e-10
6.011305652826413048e-01,1.143238017097813142e+00,-5.296392213693934536e-10
6.017258629314657936e-01,1.143571438347539049e+00,-3.390665526126213081e-10
6.023211605802901714e-01,1.143905422333451050e+00,1.473986488420564197e-10
6.029164582291145491e-01,1.144239969491567699e+00,-2.165470025516924579e-10
6.035117558779390379e-01,1.144575081132582106e+00,-5.261093782849002309e-10
6.041070535267634156e-01,1.144910758569028131e+00,1.240773039867803814e-10
6.047023511755877934e-01,1.145247002240912249e+00,5.804019487243294861e-10
6.052976488244122821e-01,1.145583812589063388e+00,-3.162416994939577432e-10
6.058929464732366599e-01,1.145921191804907702e+00,3.947480120558565824e-10
6.064882441220610376e-01,1.146259139457325604e+00,-5.118199197795547661e-10
6.070835417708854154e-01,1.146597657741202259e+00,-7.572542592981791514e-11
6.076788394197099041e-01,1.146936747102999865e+00,5.354645615796016500e-10
6.082741370685342819e-01,1.147276407990016844e+00,1.485663814193571852e-10
6.088694347173586596e-01,1.147616641726566522e+00,-3.448727969868059517e-10
6.094647323661831484e-01,1.147957449638838945e+00,-5.277556169858144131e-11
6.100600300150075261e-01,1.148298832178208606e+00,-1.559898876735132944e-10
6.106553276638319039e-01,1.148640790673854495e+00,2.339953786290038289e-10
6.112506253126563927e-01,1.148983325579625348e+00,-7.042189054118352942e-11
6.118459229614807704e-01,1.149326438227701752e+00,-1.843647456922780944e-10
6.124412206103051481e-01,1.149670129952162556e+00,7.775621257977149980e-10
6.130365182591296369e-01,1.150014400332978859e+00,-4.614977289207899441e-10
6.136318159079540147e-01,1.150359252023869683e+00,9.987410898304458131e-11
6.142271135567783924e-01,1.150704684607180228e+00,-8.228828729528457973e-10
6.148224112056028812e-01,1.151050700740852584e+00,7.750813324491897756e-10
6.154177088544272589e-01,1.151397299130558993e+00,-4.863824898393430761e-10
6.160130065032516367e-01,1.151744482877352871e+00,4.409060894161598299e-10
6.166083041520760144e-01,1.152092251567971681e+00,2.543562027668144765e-10
6.172036018009005032e-01,1.152440606548678304e+00,-1.757347600772619051e-10
6.177988994497248809e-01,1.152789549167672511e+00,2.141065102989614388e-11
6.183941970985492587e-01,1.153139079894708541e+00,-3.788525049230884696e-10
6.189894947473737474e-01,1.153489200081077026e+00,-5.096765232082135423e-10
6.195847923961981252e-01,1.153839911080019265e+00,4.962720234757966864e-10
6.201800900450225029e-01,1.154191212484352080e+00,-6.948996933431317302e-10
6.207753876938469917e-01,1.154543106971815725e+00,-7.104361543497360416e-11
6.213706853426713694e-01,1.154895594578541074e+00,7.786959965727645412e-11
6.219659829914957472e-01,1.155248676223012749e+00,-4.417728405314848447e-10
6.225612806403202359e-01,1.155602353707418706e+00,2.810014443355157709e-10
6.231565782891446137e-01,1.155956627071388576e+00,-5.737454955578869622e-11
6.237518759379689914e-01,1.156311497679126665e+00,-6.037974564776503815e-10
6.243471735867933692e-01,1.156666967338363161e+00,5.514932954753247816e-10
6.249424712356178579e-01,1.157023035650986964e+00,3.656941416352310625e-11
6.255377688844422357e-01,1.157379704869578196e+00,8.140810248136176597e-10
6.261330665332666134e-01,1.157736974598121860e+00,-4.989002544419918195e-10
6.267283641820911022e-01,1.158094847092930424e+00,-9.406162515546157010e-10
6.273236618309154800e-01,1.158453323728976248e+00,3.368885170829117277e-10
6.279189594797398577e-01,1.158812404113821026e+00,-6.344724745588337100e-11
6.285142571285643465e-01,1.159172090509819286e+00,8.212830415743609468e-10
6.291095547773887242e-01,1.159532382526658356e+00,-4.172178158512450739e-10
6.297048524262131020e-01,1.159893282430468409e+00,-8.170477627800210030e-10
6.303001500750375907e-01,1.160254791604701241e+00,4.613639470463227161e-10
6.308954477238619685e-01,1.160616909662668395e+00,-4.752420679210444279e-12
6.314907453726863462e-01,1.160979638876613373e+00,7.475557950442634013e-10
6.320860430215108350e-01,1.161342978862003328e+00,-7.159892678743065890e-10
6.326813406703352127e-01,1.161706932781823465e+00,7.030843685029708467e-10
6.332766383191595905e-01,1.162071499367343774e+00,-5.742197828340067645e-10
6.338719359679839682e-01,1.162436681785945503e+00,5.529584568009227041e-10
6.344672336168084570e-01,1.162802479658279209e+00,6.323108703298885303e-10
6.350625312656328347e-01,1.163168894380907759e+00,4.849988188837528469e-10
6.356578289144572125e-01,1.163535927352467914e+00,9.324920835496184487e-10
6.362531265632817012e-01,1.163903579085082907e+00,6.492844040195675667e-10
6.368484242121060790e-01,1.164271850980716616e+00,4.520421814646624625e-10
6.374437218609304567e-01,1.164640743998843764e+00,8.227130088300781225e-11
6.380390195097549455e-01,1.165010259545191884e+00,3.544576854253023157e-10
6.386343171585793232e-01,1.165380398137866980e+00,-7.111422561933976412e-11
6.392296148074037010e-01,1.165751161185955453e+00,-3.848892315971852440e-10
6.398249124562281898e-01,1.166122549655510321e+00,-8.561256148453822913e-10
6.404202101050525675e-01,1.166494564959418279e+00,-6.775418004423272578e-10
6.410155077538769453e-01,1.166867208512686105e+00,9.583567273097057956e-10
6.416108054027013230e-01,1.167240479950166998e+00,5.321081353315548768e-10
6.422061030515258118e-01,1.167614381135128276e+00,-7.669576085334028903e-11
6.428014007003501895e-01,1.167988913487686187e+00,-6.822320486321586941e-11
6.433966983491745673e-01,1.168364077984099136e+00,2.729551029645449489e-10
6.439919959979990560e-01,1.168739875156056263e+00,-4.267841635652303012e-10
6.445872936468234338e-01,1.169116307321389492e+00,7.974050308945379584e-10
6.451825912956478115e-01,1.169493374122663631e+00,3.937392634156821652e-10
6.457778889444723003e-01,1.169871076988591829e+00,-8.511562565871599872e-10
6.463731865932966780e-01,1.170249418243486383e+00,2.795408349243189150e-11
6.469684842421210558e-01,1.170628397533814757e+00,-5.372231548506077946e-10
6.475637818909455445e-01,1.171008017187945338e+00,4.168908551704931204e-10
6.481590795397699223e-01,1.171388276854677057e+00,-6.910629846146321142e-10
6.487543771885943000e-01,1.171769178866452821e+00,-8.992351308023671663e-10
6.493496748374187888e-01,1.172150724664183352e+00,5.738893804618783179e-10
6.499449724862431665e-01,1.172532913900626861e+00,1.300026752915073561e-10
6.505402701350675443e-01,1.172915748914811207e+00,7.311082850236517640e-10
6.511355677838919220e-01,1.173299230257617731e+00,9.593212890735003384e-10
6.517308654327164108e-01,1.173683358480972050e+00,-6.109395211950640135e-10
6.523261630815407885e-01,1.174068136378703109e+00,8.122402750387891501e-11
6.529214607303651663e-01,1.174453563610388773e+00,-5.903932898121412233e-10
6.535167583791896551e-01,1.174839642077813773e+00,-7.635829746277522645e-10
6.541120560280140328e-01,1.175226373236970767e+00,3.259589265169893741e-10
6.547073536768384105e-01,1.175613756751042960e+00,-9.685865443032073266e-10
6.553026513256628993e-01,1.176001795874370925e+00,5.202485109379039262e-10
6.558979489744872771e-01,1.176390489824388208e+00,3.288846972537839328e-11
6.564932466233116548e-01,1.176779840962264290e+00,5.301113992217665327e-10
6.570885442721361436e-01,1.177169849405837798e+00,-5.531934910152358498e-10
6.576838419209605213e-01,1.177560517520946703e+00,-2.554649825015075686e-10
6.582791395697848991e-01,1.177951845878277837e+00,-4.226041738775165868e-11
6.588744372186092768e-01,1.178343835949205110e+00,8.322256217496715180e-10
6.594697348674337656e-01,1.178736488307478458e+00,8.921030580921749539e-10
6.600650325162581433e-01,1.179129804428138861e+00,8.768221704258392243e-10
6.606603301650825211e-01,1.179523784888014459e+00,-6.999809620822361467e-10
6.612556278139070098e-01,1.179918432066639156e+00,-8.776555038281230736e-10
6.618509254627313876e-01,1.180313746995390156e+00,-3.217359711982226145e-11
6.624462231115557653e-01,1.180709730256648049e+00,3.403234360987993961e-10
6.630415207603802541e-01,1.181106382884753447e+00,-1.478683842037753235e-10
6.636368184092046318e-01,1.181503706366768158e+00,-7.708504945469486426e-10
6.642321160580290096e-01,1.181901702192075909e+00,-8.030005549386486439e-10
6.648274137068534984e-01,1.182300371852393006e+00,4.810301046376254032e-10
6.654227113556778761e-01,1.182699715035917531e+00,-6.780336292422360987e-10
6.660180090045022538e-01,1.183099735043677603e+00,9.205792794730882633e-10
6.666133066533267426e-01,1.183500430663803726e+00,-7.378084809772646871e-10
6.672086043021511204e-01,1.183901805202326685e+00,-4.509981277323049653e-10
6.678039019509754981e-01,1.184303859257634484e+00,2.478848237785769532e-10
6.683991995997998758e-01,1.184706593429253330e+00,-1.831106377636615434e-10
6.689944972486243646e-01,1.185110009674996023e+00,8.746703361595110820e-11
6.695897948974487424e-01,1.185514108598057392e+00,-4.906111072955354757e-10
6.701850925462731201e-01,1.185918892160851668e+00,-8.779510451972784195e-11
6.707803901950976089e-01,1.186324360970260727e+00,-2.626920903026075393e-10
6.713756878439219866e-01,1.186730516540323244e+00,-3.194877695733566208e-10
6.719709854927463644e-01,1.187137360387474416e+00,4.371346618015081731e-10
6.725662831415708531e-01,1.187544893123934520e+00,4.341662585005678920e-10
6.731615807903952309e-01,1.187953116270020981e+00,3.593884079222675092e-10
6.737568784392196086e-01,1.188362031348466852e+00,9.000344913800971756e-10
6.743521760880440974e-01,1.188771638976869660e+00,4.683673449079606144e-10
6.749474737368684751e-01,1.189181940681874439e+00,-2.561095779896050379e-10
6.755427713856928529e-01,1.189592937992558497e+00,-5.945079983860068751e-10
6.761380690345173416e-01,1.190004632440437415e+00,1.314461872681249588e-10
6.767333666833417194e-01,1.190417024650663347e+00,3.161189088274342009e-10
6.773286643321660971e-01,1.190830116158706486e+00,6.298062071863342805e-10
6.779239619809904749e-01,1.191243907593051876e+00,-5.456419760463404600e-10
6.785192596298149637e-01,1.191658401402899026e+00,-2.580287095099720318e-10
6.791145572786393414e-01,1.192073598221033759e+00,-1.314417463760264582e-10
6.797098549274637191e-01,1.192489499591841806e+00,4.948113030422972645e-10
6.803051525762882079e-01,1.192906106151481849e+00,-1.618905010047911087e-11
6.809004502251125857e-01,1.193323419448353739e+00,-1.012147698986609612e-09
6.814957478739369634e-01,1.193741441944695003e+00,4.598205149974887201e-10
6.820910455227614522e-01,1.194160173371526801e+00,4.497983097095926620e-10
6.826863431715858299e-01,1.194579615283789087e+00,-3.993334551921634556e-10
6.832816408204102077e-01,1.194999770151235818e+00,8.627178971210016492e-10
6.838769384692346964e-01,1.195420637709545986e+00,2.626406869765673946e-10
6.844722361180590742e-01,1.195842220433194658e+00,7.465673634854398312e-10
6.850675337668834519e-01,1.196264518973935376e+00,6.383198414283697275e-10
6.856628314157078297e-01,1.196687534898359884e+00,5.690645732414624160e-10
6.862581290645323184e-01,1.197111269318648086e+00,8.917755422999107395e-12
6.868534267133566962e-01,1.197535723805998042e+00,-4.165454647875321308e-10
6.874487243621810739e-01,1.197960899934163992e+00,-8.282929897518442885e-11
6.880440220110055627e-01,1.198386798364575512e+00,-6.936797802836737116e-10
6.886393196598299404e-01,1.198813421132747248e+00,-4.691638189058267017e-10
6.892346173086543182e-01,1.199240769361883396e+00,4.233424721888923805e-11
6.898299149574788069e-01,1.199668843719184030e+00,-8.807132800825454730e-10
6.904252126063031847e-01,1.200097647163606673e+00,8.712650600983805692e-10
