# q/kF, wc(q)/wp(0), Re eps(wc(q))
9.208054027013506948e-01,1.224825338921720963e+00,-4.241724289919335226e-11
9.214007003501750726e-01,1.228661455294973726e+00,1.816344885142708756e-11
9.219959979989995613e-01,1.232606946960199901e+00,-8.516116132504126589e-11
9.225912956478239391e-01,1.236675479818107881e+00,1.933775120675653924e-11
9.231865932966483168e-01,1.240883972156853199e+00,-5.492809598238577440e-11
9.237818909454728056e-01,1.245253798343097795e+00,-5.125593237006426442e-12
9.243771885942971833e-01,1.249812641710943417e+00,-3.597891015674163903e-11
9.249724862431215611e-01,1.254597470732915054e+00,-7.395548543024840579e-12
9.255677838919460498e-01,1.259659615882454009e+00,8.654683990226606366e-11
9.261630815407704276e-01,1.265074099642746530e+00,-1.014051383294431062e-11
9.267583791895948053e-01,1.270958610400069633e+00,-1.131445050626286836e-11
9.273536768384192941e-01,1.277518136214031319e+00,-5.646466847763660497e-11
9.279489744872436718e-01,1.285177271471434679e+00,8.917422538309274206e-11
9.285442721360680496e-01,1.295201997334895827e+00,-6.884071228778442201e-11
