# q/kF, wc(q)/wp(0), Re eps(wc(q))
9.208054027013506948e-01,1.370061158100200460e+00,5.332109335409169016e-11
9.214007003501750726e-01,1.370012163380021075e+00,-7.180872855203514853e-11
9.219959979989995613e-01,1.369942281902706727e+00,3.189666422089417628e-11
9.225912956478239391e-01,1.369851026387746362e+00,1.089710133653751208e-10
9.231865932966483168e-01,1.369737890770642119e+00,-2.710707814545711336e-11
9.237818909454728056e-01,1.369602349503427297e+00,-9.501578819975130657e-11
9.243771885942971833e-01,1.369443856077739108e+00,1.493983048416519814e-10
9.249724862431215611e-01,1.369261841033080795e+00,-6.407227388207099170e-11
9.255677838919460498e-01,1.369055712588736595e+00,-1.857515317921756635e-10
9.261630815407704276e-01,1.368824853885695081e+00,-8.065743317578993626e-11
9.267583791895948053e-01,1.368568621546985886e+00,3.963296951112592963e-11
9.273536768384192941e-01,1.368286344249694864e+00,-1.767622277714290707e-10
9.279489744872436718e-01,1.367977322093419046e+00,-2.026327228288848470e-11
9.285442721360680496e-01,1.367640822586090987e+00,-1.500038881660655756e-10
9.291395697848924273e-01,1.367276080826336004e+00,-1.521106739945104353e-10
9.297348674337169161e-01,1.366882296045380363e+00,3.024333937909258907e-11
9.303301650825412938e-01,1.366458629214107212e+00,9.903319309772131551e-11
9.309254627313656716e-01,1.366004201193535605e+00,1.580202375674455531e-10
9.315207603801901604e-01,1.365518089343055186e+00,9.873083699848007145e-11
9.321160580290145381e-01,1.364999324938646730e+00,8.147042871567064861e-11
9.327113556778389158e-01,1.364446889316867972e+00,3.030077540584323922e-11
9.333066533266634046e-01,1.363859710574453432e+00,-4.532843947589647149e-12
9.339019509754877824e-01,1.363236659263004746e+00,-1.108528848470210642e-10
9.344972486243121601e-01,1.362576544386917554e+00,-1.216372231019734679e-10
9.350925462731366489e-01,1.361878108146966859e+00,3.476714346553764793e-11
9.356878439219610266e-01,1.361140020218696289e+00,6.512601373287155817e-11
9.362831415707854044e-01,1.360360872612602190e+00,4.223540096534569043e-11
9.368784392196098931e-01,1.359539172522985950e+00,-5.766916324213216141e-11
9.374737368684342709e-01,1.358673335516864977e+00,1.043311707049983394e-10
9.380690345172586486e-01,1.357761675697806369e+00,-6.190287334785349889e-11
9.386643321660830264e-01,1.356802399089797939e+00,-4.849277977627267549e-12
9.392596298149075151e-01,1.355793590911744229e+00,5.967196601442044313e-11
9.398549274637318929e-01,1.354733205069052815e+00,4.044825484389459182e-11
9.404502251125562706e-01,1.353619050952822978e+00,-9.971540965873480483e-11
9.410455227613807594e-01,1.352448779129916678e+00,3.175114233066208328e-11
9.416408204102051371e-01,1.351219862595041121e+00,-4.344894623483412817e-11
9.422361180590295149e-01,1.349929579829403981e+00,-3.062402484414623847e-11
9.428314157078540036e-01,1.348574991180138127e+00,6.751324002281044002e-11
9.434267133566783814e-01,1.347152913533230967e+00,4.902561735996721231e-11
9.440220110055027591e-01,1.345659891536839181e+00,-8.513782548336038751e-11
9.446173086543272479e-01,1.344092163655576266e+00,-3.612480042639155201e-11
9.452126063031516257e-01,1.342445620851466792e+00,-7.273521386048769417e-11
9.458079039519760034e-01,1.340715761621233959e+00,8.767375727405009076e-11
9.464032016008003811e-01,1.338897634306155382e+00,-6.923115921840271357e-11
9.469984992496248699e-01,1.336985774582461373e+00,-1.677802902489285546e-11
9.475937968984492477e-01,1.334974123529655499e+00,7.212572264175645865e-11
9.481890945472736254e-01,1.332855933550232796e+00,-7.882216717653628801e-11
9.487843921960981142e-01,1.330623654382894872e+00,-2.401910272942423656e-11
9.493796898449224919e-01,1.328268788326025351e+00,3.528158436346667333e-11
9.499749874937468697e-01,1.325781715464844357e+00,-4.818568303051756171e-11
9.505702851425713584e-01,1.323151473903423803e+00,5.828797597226654157e-11
9.511655827913957362e-01,1.320365477161925760e+00,8.387657525890531431e-11
9.517608804402201139e-01,1.317409155543010968e+00,-8.503996453690105708e-11
9.523561780890446027e-01,1.314265486833241958e+00,-1.557084168481418422e-11
9.529514757378689804e-01,1.310914368461416180e+00,5.816182397067265605e-11
9.535467733866933582e-01,1.307331773208172843e+00,-6.063685265521228554e-11
9.541420710355178469e-01,1.303488579503342626e+00,-3.382457642160645317e-11
9.547373686843422247e-01,1.299348904717231079e+00,9.217979551478430258e-11
9.553326663331666024e-01,1.047746794276204207e+00,-8.997632531624449991e-11
9.559279639819909802e-01,1.056747555595925370e+00,5.548389334754690430e-11
9.565232616308154689e-01,1.066227623672184599e+00,2.422195555424716872e-12
9.571185592796398467e-01,1.076292436564749488e+00,-2.071606226390737529e-11
9.577138569284642244e-01,1.087093731379772166e+00,-8.154501826517175625e-11
9.583091545772887132e-01,1.098864421421276161e+00,5.381855197582271337e-12
9.589044522261130910e-01,1.111996991825800363e+00,-1.270222990325588794e-11
9.594997498749374687e-01,1.127258885264579735e+00,-2.865567988846643823e-11
9.600950475237619575e-01,1.146647208112752558e+00,4.091936718714630713e-11
