# kF r, W(r)
8.600634993488679436e-01,3.484173101185371046e-01
8.644322417582694928e-01,3.426489918214744024e-01
8.688231754480307822e-01,3.369432619396511286e-01
8.732364131400454088e-01,3.312985154016270806e-01
8.776720681287836223e-01,3.257159427208403124e-01
8.821302542842081040e-01,3.201939695090131877e-01
8.866110860546839723e-01,3.147337523150260385e-01
8.911146784699262025e-01,3.093337464591097707e-01
8.956411471439493788e-01,3.039950751955070030e-01
9.001906082780362084e-01,2.987162226008164834e-01
9.047631786637189144e-01,2.934982792809315288e-01
9.093589756857843875e-01,2.883397571386286384e-01
9.139781173252770063e-01,2.832417147546213432e-01
9.186207221625343200e-01,2.782026909489958566e-01
9.232869093802279492e-01,2.732237128784695823e-01
9.279767987664303552e-01,2.683033453923422407e-01
9.326905107176787224e-01,2.634425848029421924e-01
9.374281662420733685e-01,2.586400211210149180e-01
9.421898869623822614e-01,2.538966203736816030e-01
9.469757951191635215e-01,2.492109968849877122e-01
9.517860135739008021e-01,2.445840869360865200e-01
9.566206658121658712e-01,2.400145283355243631e-01
9.614798759467771960e-01,2.355032281387579307e-01
9.663637687209928329e-01,2.310488468287751063e-01
9.712724695117097573e-01,2.266522627372289656e-01
9.762061043326900611e-01,2.223121582299497634e-01
9.811647998377839297e-01,2.180293833990596120e-01
9.861486833241895900e-01,2.138026417196839113e-01
9.911578827357183652e-01,2.096327555117573904e-01
9.961925266660793810e-01,2.055184486038279523e-01
1.001252744362179703e+00,2.014605159948344992e-01
1.006338665727448678e+00,1.974577011281651306e-01
1.011450421325162496e+00,1.935107721175470807e-01
1.016588142381802395e+00,1.896184912996443095e-01
1.021751960790420410e+00,1.857816003239227964e-01
1.026942009114033327e+00,1.819988797156258664e-01
1.032158420589012637e+00,1.782710450667475965e-01
1.037401329128514460e+00,1.745968944028959968e-01
1.042670869325914129e+00,1.709771176520887837e-01
1.047967176458262095e+00,1.674105296683561506e-01
1.053290386489754038e+00,1.638977950964194963e-01
1.058640636075230290e+00,1.604377449629882102e-01
1.064018062563671041e+00,1.570310189981805882e-01
1.069422804001727956e+00,1.536764637614320694e-01
1.074854999137276224e+00,1.503746944255899831e-01
1.080314787422961054e+00,1.471245724588513271e-01
1.085802309019789025e+00,1.439266888233181330e-01
1.091317704800721655e+00,1.407799192875355820e-01
1.096861116354292953e+00,1.376848309395339587e-01
1.102432685988242511e+00,1.346403132553828652e-01
1.108032556733176355e+00,1.316469097762785201e-01
1.113660872346226682e+00,1.287035231085414400e-01
1.119317777314750018e+00,1.258106735651547126e-01
1.125003416860032468e+00,1.229672763208536773e-01
1.130717936941027624e+00,1.201738287709515074e-01
1.136461484258088683e+00,1.174292581123374396e-01
1.142234206256743878e+00,1.147340391259144554e-01
1.148036251131480556e+00,1.120871104997986506e-01
1.153867767829547253e+00,1.094889246971071650e-01
1.159728906054776854e+00,1.069384313818455695e-01
1.165619816271439069e+00,1.044360609899899206e-01
1.171540649708087578e+00,1.019807736615527677e-01
1.177491558361454027e+00,9.957297809077846062e-02
1.183472695000342245e+00,9.721164440949200958e-02
1.189484213169562654e+00,9.489715985095280304e-02
1.195526267193856906e+00,9.262850407032956201e-02
1.201599012181871817e+00,9.040604311672963134e-02
1.207702604030136850e+00,8.822876571606255713e-02
1.213837199427067359e+00,8.609701700694845361e-02
1.220002955856983373e+00,8.400979434932033529e-02
1.226200031604163243e+00,8.196742224249191355e-02
1.232428585756893291e+00,7.996890625989151735e-02
1.238688778211558983e+00,7.801455053086264746e-02
1.244980769676746535e+00,7.610336843815450336e-02
1.251304721677379606e+00,7.423564400934924701e-02
1.257660796558847105e+00,7.241039804887311471e-02
1.264049157491185849e+00,7.062789475036268527e-02
1.270469968473261879e+00,6.888716196904610956e-02
1.276923394336985540e+00,6.718844433281952189e-02
1.283409600751535429e+00,6.553077639376427010e-02
1.289928754227626095e+00,6.391438348324955665e-02
1.296481022121763083e+00,6.233830651360519615e-02
1.303066572640551257e+00,6.080275179061814944e-02
1.309685574845016909e+00,5.930676626783969174e-02
1.316338198654934288e+00,5.785053749890437663e-02
1.323024614853197889e+00,5.643311817737719366e-02
1.329744995090202941e+00,5.505467738142127976e-02
1.336499511888254110e+00,5.371427326154637472e-02
1.343288338645989066e+00,5.241205670111125092e-02
1.350111649642842693e+00,5.114709104301919801e-02
1.356969620043504410e+00,4.991950926113054160e-02
1.363862425902425457e+00,4.872837964506147868e-02
1.370790244168332617e+00,4.757381754993333933e-02
1.377753252688783014e+00,4.645489598554376071e-02
1.384751630214712037e+00,4.537171298523402091e-02
1.391785556405033208e+00,4.432334607203823607e-02
1.398855211831248946e+00,4.330987626139107954e-02
1.405960777982083965e+00,4.233038540257425680e-02
1.413102437268143108e+00,4.138493780459536614e-02
1.420280373026605591e+00,4.047261947637690455e-02
1.427494769525913032e+00,3.959347834039911307e-02
1.434745811970512319e+00,3.874660441935472155e-02
1.442033686505604262e+00,3.793202957821165816e-02
1.449358580221934423e+00,3.714884772868289053e-02
1.456720681160576625e+00,3.639707501712557969e-02
1.464120178317773968e+00,3.567580914112933321e-02
1.471557261649786730e+00,3.498505087790322599e-02
1.479032122077769129e+00,3.432390162976131642e-02
1.486544951492666966e+00,3.369234716549178443e-02
1.494095942760157225e+00,3.308949253337405139e-02
1.501685289725579464e+00,3.251530886662007402e-02
1.509313187218925378e+00,3.196890482351773949e-02
1.516979831059832584e+00,3.145023728714869266e-02
1.524685418062627251e+00,3.095841851308919410e-02
1.532430146041354080e+00,3.049339153323566906e-02
1.540214213814870226e+00,3.005427221139904057e-02
1.548037821211943887e+00,2.964099014126004780e-02
1.555901169076382207e+00,2.925266482975189680e-02
1.563804459272199354e+00,2.888921286005047967e-02
1.571747894688780400e+00,2.854975744170746774e-02
1.579731679246102027e+00,2.823420259042130898e-02
1.587756017899963235e+00,2.794167530248852643e-02
1.595821116647245796e+00,2.767206748519699527e-02
1.603927182531214024e+00,2.742451003095195544e-02
1.612074423646810306e+00,2.719888321428294911e-02
1.620263049146011491e+00,2.699432195852711699e-02
1.628493269243193264e+00,2.681069539811442581e-02
1.636765295220523830e+00,2.664714264799949647e-02
1.645079339433402454e+00,2.650352221295361119e-02
1.653435615315888896e+00,2.637897758631706571e-02
1.661834337386197680e+00,2.627335717164406767e-02
1.670275721252197698e+00,2.618580905375593806e-02
1.678759983616959550e+00,2.611617208216857750e-02
1.687287342284301328e+00,2.606359917288305142e-02
1.695858016164389470e+00,2.602792018749150449e-02
1.704472225279359598e+00,2.600829313953074984e-02
1.713130190768960448e+00,2.600453948817015720e-02
1.721832134896231103e+00,2.601582263795108527e-02
1.730578281053217760e+00,2.604195625070832715e-02
1.739368853766689593e+00,2.608210944225976269e-02
1.748204078703916808e+00,2.613608870220256175e-02
1.757084182678454454e+00,2.620306920508371981e-02
1.766009393655981530e+00,2.628285091344697427e-02
1.774979940760132102e+00,2.637461543487158028e-02
1.783996054278389698e+00,2.647815687032819415e-02
1.793057965667995912e+00,2.659266366178831068e-02
1.802165907561894098e+00,2.671792473441177845e-02
1.811320113774695484e+00,2.685313579262220071e-02
1.820520819308698357e+00,2.699808129175522778e-02
1.829768260359896370e+00,2.715196465342680984e-02
1.839062674324058566e+00,2.731456658943906199e-02
1.848404299802816286e+00,2.748509871939531016e-02
1.857793376609802483e+00,2.766333875781288101e-02
1.867230145776786809e+00,2.784850702912722298e-02
1.876714849559876441e+00,2.804037901653139847e-02
1.886247731445732434e+00,2.823818428139857062e-02
1.895829036157818726e+00,2.844169686092131236e-02
1.905459009662695102e+00,2.865015611043628119e-02
1.915137899176312608e+00,2.886333542535292340e-02
1.924865953170374233e+00,2.908048453594128113e-02
1.934643421378708261e+00,2.930137701835464764e-02
1.944470554803676920e+00,2.952527358230379317e-02
1.954347605722635883e+00,2.975194882467044680e-02
1.964274827694385994e+00,2.998067506140775218e-02
1.974252475565698495e+00,3.021122876696995946e-02
1.984280805477854237e+00,3.044289451186001083e-02
1.994360074873213318e+00,3.067545152060425356e-02
2.004490542501842665e+00,3.090819728674185085e-02
2.014672468428132301e+00,3.114091467216217879e-02
2.024906114037488436e+00,3.137291478091063651e-02
2.035191742043036545e+00,3.160398501286601491e-02
2.045529616492379077e+00,3.183345078757827962e-02
2.055920002774352717e+00,3.206110495572014885e-02
2.066363167625855812e+00,3.228628797319490346e-02
2.076859379138692674e+00,3.250879906469530956e-02
2.087408906766454297e+00,3.272799445768785620e-02
2.098012021331433719e+00,3.294368068294795115e-02
2.108668995031593774e+00,3.315523048686780383e-02
2.119380101447529974e+00,3.336245864535758443e-02
2.130145615549511096e+00,3.356475518149425880e-02
2.140965813704527765e+00,3.376194406018437344e-02
2.151840973683407210e+00,3.395343334687130066e-02
2.162771374667915580e+00,3.413905714220145243e-02
2.173757297257943311e+00,3.431824232528695590e-02
2.184799023478705582e+00,3.449083407940449486e-02
2.195896836787979201e+00,3.465627887179743155e-02
2.207051022083378111e+00,3.481443391308820107e-02
2.218261865709683089e+00,3.496476603322402898e-02
2.229529655466165661e+00,3.510714540990641369e-02
2.240854680613996397e+00,3.524106000780471287e-02
2.252237231883659874e+00,3.536639390338085220e-02
2.263677601482435353e+00,3.548265696219402715e-02
2.275176083101873470e+00,3.558974808015788471e-02
2.286732971925352853e+00,3.568719978070430954e-02
2.298348564635652291e+00,3.577492668534700687e-02
2.310023159422563310e+00,3.585248471988216473e-02
2.321757055990565366e+00,3.591980511963851347e-02
2.333550555566487716e+00,3.597646794072408005e-02
2.345403960907265439e+00,3.602242189891741858e-02
2.357317576307704776e+00,3.605727188842634823e-02
2.369291707608288888e+00,3.608098494641116816e-02
2.381326662203051114e+00,3.609319148868601890e-02
2.393422749047435794e+00,3.609387768512291317e-02
2.405580278666248795e+00,3.608270012794546899e-02
2.417799563161626253e+00,3.605966489720243556e-02
2.430080916221038390e+00,3.602445538340878772e-02
2.442424653125364387e+00,3.597709831571236500e-02
2.454831090756957046e+00,3.591730446723212511e-02
2.467300547607795380e+00,3.584512191227587352e-02
2.479833343787652300e+00,3.576028934838261508e-02
2.492429801032331582e+00,3.566287684341094832e-02
2.505090242711899062e+00,3.555265151387135975e-02
2.517814993838999982e+00,3.542970601679656939e-02
2.530604381077202536e+00,3.529383633007774496e-02
2.543458732749379614e+00,3.514515823787046911e-02
2.556378378846135835e+00,3.498349696423985050e-02
2.569363651034296314e+00,3.480899189575412805e-02
2.582414882665391431e+00,3.462149782470024667e-02
2.595532408784237521e+00,3.442117814722137764e-02
2.608716566137521564e+00,3.420791747794658944e-02
2.621967693182473802e+00,3.398190355637063093e-02
2.635286130095520374e+00,3.374305100008778702e-02
2.648672218781038090e+00,3.349157214712718267e-02
2.662126302880128303e+00,3.322741171975206881e-02
2.675648727779435188e+00,3.295080682566627062e-02
2.689239840620011535e+00,3.266173230927535420e-02
2.702899990306248057e+00,3.236045012958670836e-02
2.716629527514798692e+00,3.204696518099520858e-02
2.730428804703606716e+00,3.172156426074376062e-02
2.744298176120939736e+00,3.138428214601499816e-02
2.758237997814505515e+00,3.103543035934319336e-02
2.772248627640561569e+00,3.067507329315559417e-02
2.786330425273123801e+00,3.030354697730333266e-02
2.800483752213188904e+00,2.992094504667515767e-02
2.814708971798018045e+00,2.952762771035165670e-02
2.829006449210478280e+00,2.912371736270823186e-02
2.843376551488389303e+00,2.870959794924773933e-02
2.857819647533965668e+00,2.828542002592220397e-02
2.872336108123282550e+00,2.785159071266165437e-02
2.886926305915786806e+00,2.740828800978641067e-02
2.901590615463890632e+00,2.695594152628354861e-02
2.916329413222544797e+00,2.649475586629587015e-02
2.931143077558935328e+00,2.602518231527219117e-02
2.946031988762184195e+00,2.554745111371006100e-02
2.960996529053108173e+00,2.506203428034161837e-02
2.976037082594054084e+00,2.456918659438943331e-02
2.991154035498727826e+00,2.406939973119523804e-02
3.006347775842125980e+00,2.356295177823719902e-02
3.021618693670489630e+00,2.305035285504768855e-02
3.036967181011340777e+00,2.253190299194782198e-02
3.052393631883508984e+00,2.200812940266408738e-02
3.067898442307271711e+00,2.147935255861929682e-02
3.083482010314514188e+00,2.094611527917424054e-02
3.099144735958948793e+00,2.040875683808663146e-02
3.114887021326375294e+00,1.986783403290496089e-02
3.130709270545032563e+00,1.932370316398681481e-02
3.146611889795932981e+00,1.877693324132974351e-02
3.162595287323315407e+00,1.822789568013976139e-02
3.178659873445111028e+00,1.767716980031375576e-02
3.194806060563505579e+00,1.712514008601823123e-02
3.211034263175486458e+00,1.657239413010443835e-02
3.227344897883507535e+00,1.601932730861172285e-02
3.243738383406180592e+00,1.546653331948789206e-02
3.260215140589021843e+00,1.491441612639333135e-02
3.276775592415250848e+00,1.436357323818275578e-02
3.293420164016672480e+00,1.381441477987385529e-02
3.310149282684557992e+00,1.326753965653415177e-02
3.326963377880631345e+00,1.272336161268516549e-02
3.343862881248088392e+00,1.218247842147368587e-02
3.360848226622700885e+00,1.164530479710311657e-02
3.377919850043913375e+00,1.111243474768910250e-02
3.395078189766067123e+00,1.058428120839680422e-02
3.412323686269639555e+00,1.006143169395005976e-02
3.429656782272548998e+00,9.544294523338419517e-03
3.447077922741543343e+00,9.033447905495237823e-03
3.464587554903587385e+00,8.529292629622729771e-03
3.482186128257366065e+00,8.032394715127094686e-03
3.499874094584818351e+00,7.543144444712959924e-03
3.517651907962730640e+00,7.062092707416738752e-03
3.535520024774419401e+00,6.589616254627808818e-03
3.553478903721404514e+00,6.126247862824256950e-03
3.571529005835214932e+00,5.672347695607924019e-03
3.589670794489213890e+00,5.228427410653557934e-03
3.607904735410492503e+00,4.794827513776508086e-03
3.626231296691849071e+00,4.372035532419695815e-03
3.644650948803764834e+00,3.960369250610467316e-03
3.663164164606511619e+00,3.560289069350809719e-03
3.681771419362273701e+00,3.172087014051068118e-03
3.700473190747379792e+00,2.796193400143501869e-03
3.719269958864521275e+00,2.432871507383927052e-03
3.738162206255106312e+00,2.082518666915114062e-03
3.757150417911641060e+00,1.745366499556528670e-03
3.776235081290175710e+00,1.421776538621297766e-03
3.795416686322818034e+00,1.111945931790109298e-03
3.814695725430336193e+00,8.161977121270029339e-04
3.834072693534753995e+00,5.346918655943259328e-04
3.853548088072089151e+00,2.677103608399857091e-04
3.873122409005107070e+00,1.537348683316113219e-05
3.892796158836184794e+00,-2.220802500139372753e-04
3.912569842620167826e+00,-4.445726112326620441e-04
3.932443967977362398e+00,-6.519107551162333335e-04
3.952419045106564610e+00,-8.440606361532488862e-04
3.972495586798151734e+00,-1.020877054969890948e-03
3.992674108447244574e+00,-1.182372060653241654e-03
4.012955128066965749e+00,-1.328449818963272624e-03
4.033339166301691314e+00,-1.459170104441879709e-03
4.053826746440447160e+00,-1.574487885946740948e-03
4.074418394430333379e+00,-1.674511993534920622e-03
4.095114638890045455e+00,-1.759249322467679785e-03
4.115916011123411877e+00,-1.828858758039170109e-03
4.136823045133052545e+00,-1.883399901171092837e-03
4.157836277634086031e+00,-1.923082332870657907e-03
4.178956248067897228e+00,-1.948018766591351741e-03
4.200183498616022248e+00,-1.958469732439847063e-03
4.221518574214011998e+00,-1.954601063719605368e-03
4.242962022565459179e+00,-1.936724079659573119e-03
4.264514394156048382e+00,-1.905057315781606524e-03
4.286176242267679015e+00,-1.859962282754967821e-03
