# q/kF, wc(q)/wp(0), Re eps(wc(q))
9.190195097548774505e-01,1.368293672633599689e+00,8.208401652804308141e-11
9.196148074037019393e-01,1.368272758861329041e+00,2.230806429685046682e-10
9.202101050525263171e-01,1.368231651668326165e+00,-1.024282303915175357e-10
9.208054027013506948e-01,1.368169894377943452e+00,6.392893500940569461e-11
9.214007003501750726e-01,1.368087011966655053e+00,3.011453277905919832e-11
9.219959979989995613e-01,1.367982512184324762e+00,1.753123652162498809e-10
9.225912956478239391e-01,1.367855883023463504e+00,-1.146383975921654204e-10
9.231865932966483168e-01,1.367706593591078157e+00,-1.178752035901729502e-11
9.237818909454728056e-01,1.367534090808806946e+00,-3.694129572377754467e-11
9.243771885942971833e-01,1.367337799778015173e+00,-9.439026687927741199e-11
9.249724862431215611e-01,1.367117122064305246e+00,-4.215442119782256085e-11
9.255677838919460498e-01,1.366871433992205676e+00,-8.199168964497908212e-11
9.261630815407704276e-01,1.366600085733986836e+00,-9.005670424166026751e-11
9.267583791895948053e-01,1.366302399366166043e+00,-3.516957243833106342e-11
9.273536768384192941e-01,1.365977667200466206e+00,8.449057856622814303e-11
9.279489744872436718e-01,1.365625149607706756e+00,-9.421986561225122863e-11
9.285442721360680496e-01,1.365244074162008436e+00,-4.923170880475736629e-11
9.291395697848924273e-01,1.364833631933762392e+00,-2.278957006488256111e-11
9.297348674337169161e-01,1.364392976150202941e+00,9.259284050925003301e-11
9.303301650825412938e-01,1.363921218792274681e+00,-9.270047379035385518e-11
9.309254627313656716e-01,1.363417429300944672e+00,5.851552474143279202e-11
9.315207603801901604e-01,1.362880629142718680e+00,-1.414693633144741691e-10
9.321160580290145381e-01,1.362309791094825417e+00,-1.103053800274419497e-10
9.327113556778389158e-01,1.361703833616598525e+00,9.450038291233478292e-11
9.333066533266634046e-01,1.361061617083994424e+00,7.831828343524717900e-11
9.339019509754877824e-01,1.360381940326728767e+00,-8.211931436496727255e-14
9.344972486243121601e-01,1.359663535133533330e+00,-4.428166526120219963e-12
9.350925462731366489e-01,1.358905060554560951e+00,-7.116003071246787170e-11
9.356878439219610266e-01,1.358105097526590477e+00,-8.615128992933168809e-11
9.362831415707854044e-01,1.357262142011190553e+00,1.018197507294383549e-10
9.368784392196098931e-01,1.356374596659290610e+00,-8.278275543865573161e-11
9.374737368684342709e-01,1.355440764902074102e+00,-7.919154447178662364e-11
9.380690345172586486e-01,1.354458839444459217e+00,-5.766450850688282707e-11
9.386643321660830264e-01,1.353426893215994520e+00,8.736048370587754545e-11
9.392596298149075151e-01,1.352342866837693780e+00,3.184790806965806786e-11
9.398549274637318929e-01,1.351204556770075227e+00,-6.339983444047585072e-11
9.404502251125562706e-01,1.350009600029647538e+00,6.901351189689091638e-11
9.410455227613807594e-01,1.348755456288791788e+00,7.364403903556701093e-11
9.416408204102051371e-01,1.347439390234578038e+00,5.929236129378814416e-11
9.422361180590295149e-01,1.346058448813499897e+00,5.114941434734648087e-11
9.428314157078540036e-01,1.344609436003586955e+00,2.998047089276441197e-11
9.434267133566783814e-01,1.343088883636586628e+00,-5.023124666727356495e-11
9.440220110055027591e-01,1.341493017841375757e+00,-6.246166074108311646e-11
9.446173086543272479e-01,1.339817719160275811e+00,7.699888224256942853e-11
9.452126063031516257e-01,1.338058475448763218e+00,2.487415738204973119e-11
9.458079039519760034e-01,1.336210328744554143e+00,-5.630892227707368651e-11
9.464032016008003811e-01,1.334267809398115512e+00,2.941655466416372251e-12
9.469984992496248699e-01,1.332224857489003877e+00,-1.742313865527803960e-11
9.475937968984492477e-01,1.330074730585801390e+00,6.976338087978710186e-11
9.481890945472736254e-01,1.327809888092617685e+00,-2.066821593385502483e-11
9.487843921960981142e-01,1.325421853535859951e+00,-9.615322586930140481e-11
9.493796898449224919e-01,1.322901040807971551e+00,4.195581386705881181e-11
9.499749874937468697e-01,1.320236536550025486e+00,3.544343925129742214e-11
9.505702851425713584e-01,1.317415828429752356e+00,-6.431372724931612204e-11
9.511655827913957362e-01,1.314424453453390429e+00,1.525893712831123344e-11
9.517608804402201139e-01,1.311245538334311789e+00,-3.366534820173821818e-11
9.523561780890446027e-01,1.307859196126296419e+00,-8.362313698571907502e-11
9.529514757378689804e-01,1.304241707599020250e+00,1.609598576876755430e-11
9.535467733866933582e-01,1.300364392019086601e+00,-5.794490757078929115e-11
9.541420710355178469e-01,1.296192015635821759e+00,2.421953584178103654e-11
9.547373686843422247e-01,1.037770470016194491e+00,2.397295626879589048e-11
9.553326663331666024e-01,1.046861859805897632e+00,-9.683752397636841019e-11
9.559279639819909802e-01,1.056425792936553254e+00,-1.643668103835909248e-12
9.565232616308154689e-01,1.066563823272781653e+00,-3.608072281311340105e-11
9.571185592796398467e-01,1.077420800754471220e+00,-8.639515763884050136e-11
9.577138569284642244e-01,1.089216350363875208e+00,8.375615329355073388e-11
9.583091545772887132e-01,1.102313855395098408e+00,-4.208782585809051507e-11
9.589044522261130910e-01,1.117402404707968033e+00,4.693250058649775208e-11
9.594997498749374687e-01,1.136161782112993901e+00,2.410830667071175070e-11
9.600950475237619575e-01,1.167517993801683751e+00,2.225511353414304873e-11
