# q/kF, wc(q)/wp(0), Re eps(wc(q))
9.196148074037019393e-01,1.398662572797530146e+00,1.248031307361108531e-10
9.202101050525263171e-01,1.398874264282562896e+00,2.554356793716292875e-10
9.208054027013506948e-01,1.399057800060724555e+00,-7.552135541194021178e-11
9.214007003501750726e-01,1.399211884179206056e+00,2.728292036756150310e-10
9.219959979989995613e-01,1.399335113918262374e+00,-1.507141713489749832e-12
9.225912956478239391e-01,1.399425970936282626e+00,2.674465847745093025e-10
9.231865932966483168e-01,1.399482804178345585e+00,1.556718976382359591e-11
9.237818909454728056e-01,1.399503816578631765e+00,8.136255861009075146e-11
9.243771885942971833e-01,1.172175293781764438e+00,3.846361259526801658e-11
9.249724862431215611e-01,1.176460046626540024e+00,-7.098346380959371780e-11
9.255677838919460498e-01,1.180786938797677266e+00,-3.416765638257120855e-11
9.261630815407704276e-01,1.185158592002083955e+00,1.444058125716592720e-11
9.267583791895948053e-01,1.189577909271717138e+00,-7.778310829483565575e-12
9.273536768384192941e-01,1.194048119045908685e+00,-8.249651281652824745e-11
9.279489744872436718e-01,1.198572828550678260e+00,-2.552665003720978250e-11
9.285442721360680496e-01,1.203156090416537483e+00,-5.224444565866101188e-11
9.291395697848924273e-01,1.207802481556042862e+00,6.450913216032596400e-11
9.297348674337169161e-01,1.212517205763363526e+00,4.789813071613368690e-11
9.303301650825412938e-01,1.217306218453177324e+00,1.818195116758711266e-11
9.309254627313656716e-01,1.222176389609922920e+00,-5.025936975578102555e-11
9.315207603801901604e-01,1.227135712251155697e+00,7.025302560490791286e-11
9.321160580290145381e-01,1.232193579963779984e+00,-1.577228254854654529e-11
9.327113556778389158e-01,1.237361152328103842e+00,6.406786626261414162e-11
9.333066533266634046e-01,1.242651862844730726e+00,-9.653340570710293517e-11
9.339019509754877824e-01,1.248082119995620021e+00,2.539891262628517611e-11
9.344972486243121601e-01,1.253672327311906143e+00,-9.506981831104778825e-11
9.350925462731366489e-01,1.259448385827283134e+00,8.214863210939532814e-11
9.356878439219610266e-01,1.265444031345219988e+00,-8.842932245204501027e-11
9.362831415707854044e-01,1.271704606060650944e+00,4.348954406410026614e-11
9.368784392196098931e-01,1.278293572783302467e+00,1.038389528487982859e-11
9.374737368684342709e-01,1.285304623120245626e+00,1.982956666339323791e-11
9.380690345172586486e-01,1.292886755000542953e+00,2.418112340352661811e-12
9.386643321660830264e-01,1.301304802055691434e+00,-9.835766890575171501e-11
9.392596298149075151e-01,1.311127024618611303e+00,5.728690159222099793e-11
9.398549274637318929e-01,1.324209233991324952e+00,-6.462962362515999391e-11
