# q/kF, wc(q)/wp(0), Re eps(wc(q))
9.202101050525263171e-01,1.184016853274314496e+00,-4.849537943224024543e-11
9.208054027013506948e-01,1.188396623460935775e+00,4.717460270526403655e-11
9.214007003501750726e-01,1.192820773370991905e+00,7.140711319970989516e-11
9.219959979989995613e-01,1.197292428532259700e+00,-9.845192678561003718e-11
9.225912956478239391e-01,1.201815082676062296e+00,-2.053236955639653459e-11
9.231865932966483168e-01,1.206392664665542069e+00,1.134135334144647168e-11
9.237818909454728056e-01,1.211029615850365282e+00,-6.892918164504402397e-11
9.243771885942971833e-01,1.215730988821098313e+00,-1.063062954441016793e-12
9.249724862431215611e-01,1.220502574256534967e+00,-3.271228588126539371e-11
9.255677838919460498e-01,1.225351058608906696e+00,7.198205381449964532e-11
9.261630815407704276e-01,1.230284233760738921e+00,4.386967300213661856e-11
9.267583791895948053e-01,1.235311268328435297e+00,4.493990938349728933e-11
9.273536768384192941e-01,1.240443076201519723e+00,7.194605716336632232e-11
9.279489744872436718e-01,1.245692819749615099e+00,4.465035761661674849e-11
9.285442721360680496e-01,1.251076616205036851e+00,3.573560612787957083e-11
9.291395697848924273e-01,1.256614559704214207e+00,-4.289960149554019226e-11
9.297348674337169161e-01,1.262332244986186680e+00,9.778038217357266983e-11
9.303301650825412938e-01,1.268263141918885228e+00,-7.258451657334350966e-11
9.309254627313656716e-01,1.274452462395091468e+00,1.567227023401514458e-11
9.315207603801901604e-01,1.280963896966344606e+00,-7.067955775232643265e-11
9.321160580290145381e-01,1.287892294358070622e+00,8.820904350402785778e-11
9.327113556778389158e-01,1.295390380842789346e+00,4.076233188283489918e-11
9.333066533266634046e-01,1.303734951708662493e+00,-3.565598791522417861e-11
9.339019509754877824e-01,1.313541794763847914e+00,-1.830786402720001589e-11
9.344972486243121601e-01,1.327049196203347492e+00,1.878725692338952085e-11
