# q/kF, wc(q)/wp(0), Re eps(wc(q))
9.196148074037019393e-01,1.404295475974179919e+00,1.258377833566069405e-10
9.202101050525263171e-01,1.404707386947533054e+00,-1.771554033688908113e-10
9.208054027013506948e-01,1.405098889231071846e+00,8.201539625504316019e-11
9.214007003501750726e-01,1.405469124369783440e+00,-6.513145833904896464e-11
9.219959979989995613e-01,1.405817167912764898e+00,2.330731091520497109e-10
9.225912956478239391e-01,1.406142020336391463e+00,-4.458369324118689901e-10
9.231865932966483168e-01,1.406442601466726172e+00,3.509168404563303664e-10
9.237818909454728056e-01,1.406717736864654844e+00,3.258712163613494681e-10
9.243771885942971833e-01,1.406966150133068361e+00,-3.883470737381804688e-11
9.249724862431215611e-01,1.407186448804299328e+00,-3.572931776885334466e-12
9.255677838919460498e-01,1.407377108374436636e+00,-4.359689861352812185e-11
9.261630815407704276e-01,1.407536455298691092e+00,-8.303713381744663315e-11
9.267583791895948053e-01,1.407662645465307838e+00,-2.041529182770692952e-10
9.273536768384192941e-01,1.407753639503004139e+00,2.689659634217719808e-10
9.279489744872436718e-01,1.407807170907088512e+00,-1.129385991061815164e-11
9.285442721360680496e-01,1.407820712111993888e+00,1.367480678438656420e-10
9.291395697848924273e-01,1.274178000013751477e+00,7.821372012361460348e-11
9.297348674337169161e-01,1.277372538623630094e+00,1.082311378172733681e-10
9.303301650825412938e-01,1.280618801739564772e+00,4.978386971438608876e-11
9.309254627313656716e-01,1.283920941302922225e+00,9.977100977706006147e-11
9.315207603801901604e-01,1.287283734783450262e+00,2.137032461025398572e-11
9.321160580290145381e-01,1.290712725310409592e+00,-9.869213763412558517e-11
9.327113556778389158e-01,1.294214406630613601e+00,-8.034801314273317718e-11
9.333066533266634046e-01,1.297796470002841485e+00,-6.078520537459767983e-11
9.339019509754877824e-01,1.301468138800616847e+00,8.633403077093308117e-11
9.344972486243121601e-01,1.305240636231143503e+00,7.628104482159848976e-11
9.350925462731366489e-01,1.309127852091716004e+00,-3.178927716921333646e-11
9.356878439219610266e-01,1.313147328510458678e+00,-1.666009180483782900e-11
9.362831415707854044e-01,1.317321771367223171e+00,3.512640354046990260e-11
9.368784392196098931e-01,1.321681474920485044e+00,6.380131249316201485e-11
9.374737368684342709e-01,1.326268445519729333e+00,-7.086997305565530513e-12
9.380690345172586486e-01,1.331143953659628343e+00,6.482309940094713592e-11
9.386643321660830264e-01,1.336403821819581283e+00,9.691356371708691825e-11
9.392596298149075151e-01,1.342214114690535309e+00,7.313178999386753793e-11
9.398549274637318929e-01,1.348915612907597872e+00,2.199418365609455970e-11
9.404502251125562706e-01,1.357500226569536173e+00,1.541503550323287098e-11
